id,ret
2570,0.18485717849569666
2571,0.8415164650118497
2572,0.5180475863789447
2573,0.3313973431458151
2574,0.8774479231632779
2575,0.27313053511288515
2576,0.36340744667581387
2577,0.08142852688037919
2578,0.773723026069602
2579,0.3739709367593863
2580,0.33926344018959703
2581,0.2722963702132967
2582,0.7204534115005612
2583,0.6762816514905824
2584,0.2615691655232631
2585,0.3721466882873892
2586,0.6756034052638143
2587,0.45223431458151425
2588,0.48323094673818134
2589,0.4786937133591118
2590,0.4349741175003118
2591,0.35430179618311086
2592,0.6616876637146064
2593,0.6036469377572656
2594,0.026771236123238114
2595,0.19264531620306846
2596,0.4413979668205063
2597,0.5650804540351752
2598,0.24067606336534864
2599,0.7522218410876886
2600,0.17400523886740676
2601,0.16509448671572904
2602,0.3399105026818011
2603,0.061447548958463265
2604,0.3187055631782462
2605,0.844681614070101
2606,0.4059810402893851
2607,0.025048334788574274
2608,0.47464762379942615
2609,0.5933641012847698
2610,0.6619449295247598
2611,0.39190158413371584
2612,0.8802700511413246
2613,0.10858176375202694
2614,0.8225255706623426
2615,0.6768663465136585
2616,0.692364662591992
2617,0.18514562804041412
2618,0.4480634900835724
2619,0.6060870649869028
2620,0.3226269177996756
2621,0.06416053386553575
2622,0.9924145565672944
2623,0.7509822876387674
2624,0.140786765623051
2625,0.25689160533865535
2626,0.4119995010602469
2627,0.09928901085193963
2628,0.5976128851191218
2629,0.0628040414119995
2630,0.13451883497567668
2631,0.5905575651740052
2632,0.21925283771984533
2633,0.24136990145939877
2634,0.21091118872396153
2635,0.6883575527005112
2636,0.7512005737807159
2637,0.6467428589247848
2638,0.33077366845453404
2639,0.32864537857053755
2640,0.530981040289385
2641,0.11250311837345639
2642,0.3145035549457403
2643,0.4863960957964325
2644,0.2564940127229637
2645,0.3383669078208806
2646,0.052209367593863035
2647,0.6227235873768242
2648,0.2055319945116627
2649,0.7255909317699887
2650,0.6039197954347012
2651,0.36428838717724826
2652,0.09668516901584133
2653,0.6337782212797803
2654,0.28784146189347637
2655,0.5182658725208931
2656,0.34373830609953837
2657,0.20632717974304604
2658,0.23717568916053386
2659,0.10416926531121366
2660,0.3372364974429337
2661,0.2717350629911438
2662,0.5007562055631782
2663,0.19613009854060123
2664,0.5328988399650741
2665,0.19706561057752273
2666,0.6810215791443183
2667,0.47840526381439435
2668,0.2305491455656729
2669,0.34376948983410255
2670,0.4006408257452912
2671,0.46859797929400016
2672,0.7904219159286515
2673,0.3093738306099538
2674,0.06339653236871648
2675,0.5413652238992142
2676,0.7955126605962328
2677,0.3566093925408506
2678,0.2092194711238618
2679,0.4112432954970687
2680,0.2688895472121741
2681,0.41822065610577513
2682,0.15629287763502558
2683,0.3968831857303231
2684,0.9085848821254832
2685,0.4422009479855306
2686,0.25926156916552323
2687,0.27412061868529375
2688,0.45622583260571287
2689,0.3292456654608955
2690,0.26335443432705496
2691,0.6918657228389672
2692,0.6071940875639267
2693,0.6874454284645128
2694,0.4354028938505675
2695,0.28716321566670827
2696,0.2929477984283398
2697,0.34816639640763375
2698,0.23309841586628413
2699,0.49877603841836093
2700,0.7058048521890982
2701,0.30715978545590616
2702,0.3655669202943744
2703,0.8362775976050891
2704,0.3674223525009354
2705,0.5383715853810651
2706,0.33788355993513786
2707,0.637816514905825
2708,0.1376060246975178
2709,0.03012348758887364
2710,0.45457309467381807
2711,0.28821566670824494
2712,0.7288730198328551
2713,0.7243046027192216
2714,0.04334539104403143
2715,0.7283351004116253
2716,0.2313599226643383
2717,0.6872895097916926
2718,0.32766309093177
2719,0.6929961332169139
2720,0.42315548210053633
2721,0.15741549207933142
2722,0.3594471123861793
2723,0.26083634776100784
2724,0.11897374329549708
2725,0.18205064238493204
2726,0.2951774354496695
2727,0.626863228140202
2728,0.4331810527628789
2729,0.5248456405139079
2730,0.27005114132468505
2731,0.8101924036422602
2732,0.7407852064363227
2733,0.5890841337158538
2734,0.2919343270550081
2735,0.3567419234127479
2736,0.5840401646501184
2737,0.4244729948858674
2738,0.23723805662966194
2739,0.6144521017837095
2740,0.6991939004615192
2741,0.8320833853062243
2742,0.3592911937133591
2743,0.6192777847074965
2744,0.5124734938256206
2745,0.7565174005238867
2746,0.8655825121616563
2747,0.48834507920668563
2748,0.7742999251590369
2749,0.32305569414993135
2750,0.3735733441436946
2751,0.6532056879131843
2752,0.8706654608955968
2753,0.5169093800673569
2754,0.1103124610203318
2755,0.3011647124859673
2756,0.5817715479605836
2757,0.6026880379194212
2758,0.4452725458400898
2759,0.6770144692528377
2760,0.5944399401272296
2761,0.42886210552575776
2762,0.36017213421479355
2763,0.5860749033304228
2764,0.6105697268304852
2765,0.8184171136335288
2766,0.5437195958588
2767,0.5225536360234501
2768,0.8232583884245978
2769,0.6308235624298366
2770,0.5258591118872395
2771,0.4930226393912934
2772,0.6629506049644505
2773,0.5154671323437695
2774,0.6474133092179118
2775,0.6409816639640762
2776,0.6739584632655606
2777,0.5205656729449918
2778,0.3368778844954471
2779,0.29706405139079456
2780,0.6405996632156667
2781,0.6538839341399524
2782,0.8537326930273169
2783,0.41906261693900454
2784,0.7326462517151054
2785,0.3820007484096295
2786,0.2868435823874267
2787,0.5949856554821005
2788,0.47195802669327674
2789,0.6865566920294375
2790,0.3583011101409504
2791,0.6777940626169389
2792,0.5605588125233878
2793,0.8097012598228764
2794,0.8893133341648995
2795,0.8357318822502182
2796,0.48985749033304227
2797,0.3271485593114631
2798,0.7296214294623924
2799,0.7011506798054133
2800,0.503687476612199
2801,0.576832823999002
2802,0.7248503180740925
2803,0.4635150305600599
2804,0.7442855806411376
2805,0.42316327803417736
2806,0.34854839715604335
2807,0.8287389297742297
2808,0.6172430460271922
2809,0.6213203193214418
2810,0.4877681801172507
2811,0.3033085942372458
2812,0.4989553448921042
2813,0.35430959211675184
2814,0.8672664338281152
2815,0.4888440189597106
2816,0.870166521142572
2817,0.4080157789696894
2818,0.595250717225895
2819,0.5579627666209305
2820,0.45060496445054254
2821,0.8341415117874516
2822,0.6544530372957464
2823,0.43711799925159034
2824,0.6443962828988399
2825,0.2711971435699139
2826,0.44772826493700885
2827,0.8766293501309715
2828,0.9204191093925408
2829,0.26595827616315326
2830,0.6341602220281901
2831,0.7678916677061244
2832,0.6537825870026193
2833,0.42920512660596233
2834,0.23799426219284017
2835,0.8790538854933265
2836,0.7209133715853809
2837,0.6461581639017088
2838,0.7825168392166644
2839,0.3645456529874017
2840,0.3171619683173256
2841,0.5793236247973057
2842,0.7734189846576025
2843,0.7899931395783958
2844,0.6966758138954721
2845,0.7176156916552325
2846,0.21197143569913934
2847,0.5489584632655606
2848,0.21958806286640886
2849,0.6381439441187476
2850,0.9461145066733191
2851,0.16153174504178622
2852,0.36466259199201695
2853,0.22247255831358365
2854,0.9253149557190968
2855,0.43541848571784947
2856,0.7145674816015966
2857,0.822268304852189
2858,0.6082699264063863
2859,0.9816483722090557
2860,0.8455235749033303
2861,0.20370774603966574
2862,0.10834788574279655
2863,0.7410892478483223
2864,0.18474023949108145
2865,0.7332777223400274
2866,0.43599538480728445
2867,0.6969174878383435
2868,0.6906651490582513
2869,0.33606710739678186
2870,0.6146781838592988
2871,0.898754209804166
2872,0.8670013720843207
2873,0.5787311338405887
2874,0.250576899089435
2875,0.469689410003742
2876,0.5759168017961831
2877,0.6179758637894474
2878,0.2994028314830984
2879,0.5421682050642384
2880,0.2891277909442435
2881,0.5465651116377697
2882,0.25737495322439813
2883,0.409629537233379
2884,0.9875888736435073
2885,0.3327928152675564
2886,0.6536032805288761
2887,0.8225099787950605
2888,0.6683220032431083
2889,0.9445241362105524
2890,0.7440283148309842
2891,0.08193526256704503
2892,0.13369246600972934
2893,0.43138019209180484
2894,0.7393195709118123
2895,0.7656542347511537
2896,0.4821940875639266
2897,0.8352719221653984
2898,0.5039837220905576
2899,0.20331015342397402
2900,0.1433984033927903
2901,0.9541521142572034
2902,0.639056068354746
2903,0.7229169265311212
2904,0.43590962953723333
2905,0.8293080329300235
2906,0.9578785705376075
2907,0.4707106773107147
2908,0.5085677310714731
2909,0.22205937383060995
2910,0.16513346638393414
2911,0.47225427217163524
2912,0.27349694399401275
2913,0.6551702631907196
2914,0.3588312336285393
2915,0.5151319071972058
2916,0.8426702631907197
2917,0.27228857427965575
2918,0.5047555195210177
2919,0.5234033927903204
2920,0.3091789322689285
2921,0.5814675065485841
2922,0.7724756766870399
2923,0.2545762130472745
2924,0.29894287139827863
2925,0.06973462641885991
2926,0.804711862292628
2927,0.3753274292129225
2928,0.33994948235000616
2929,0.4052170387925657
2930,0.4170278782587002
2931,0.555857864537857
2932,0.6721420107272047
2933,0.39322689285268797
2934,0.1685246975177747
2935,0.49884620182113
2936,0.837392416115754
2937,0.8646314082574528
2938,0.4919779842833977
2939,0.4586971435699139
2940,0.5463546214294622
2941,0.5630691031557938
2942,0.2271890981663964
2943,0.3865067980541349
2944,0.35975894973181977
2945,0.7449092553324186
2946,0.26791505550704753
2947,0.7699264063864288
2948,0.5819976300361731
2949,0.30178059124360734
2950,0.9044296494948235
2951,0.8212470375452163
2952,0.42268772608207544
2953,0.24064487963078457
2954,0.7011117001372084
2955,0.6890435948609205
2956,0.3827413621055257
2957,0.5181099538480727
2958,0.3546604091305975
2959,0.32610390420356733
2960,0.2009947611325932
2961,0.5305834476736934
2962,0.6432035050517649
2963,0.7686166895347386
2964,0.8184249095671697
2965,0.6762738555569414
2966,0.34339528501933386
2967,0.652956218036672
2968,0.794881189971311
2969,0.4012722963702133
2970,0.36615941125109136
2971,0.4219159286516153
2972,0.7394521017837096
2973,0.4102610078583011
2974,0.7770986653361606
2975,0.4373908569290258
2976,0.535845702881377
2977,0.5126761881002868
2978,0.40845235125358603
2979,0.5608550580017463
2980,0.7333322938755146
2981,0.8091477485343644
2982,0.6328271173755768
2983,0.5921167519022077
2984,0.45409754272171626
2985,0.8753742048147685
2986,0.287599787950605
2987,0.7028423974055131
2988,0.5896922165398527
2989,0.2558391542971186
2990,0.3923381564176126
2991,0.5935667955594361
2992,0.7600489584632655
2993,0.21348384682549582
2994,0.8464512910066108
2995,0.4860062991143819
2996,0.5262255207683671
2997,0.7108254334539104
2998,0.4631174379443682
2999,0.3293158288636646
3000,0.23479013346638394
3001,0.33259791692653107
3002,0.6537981788699014
3003,0.2861809280279406
3004,0.8280528876138205
3005,0.2673537482848946
3006,0.32121975177747286
3007,0.8296354621429461
3008,0.7203910440314332
3009,0.5260150305600598
3010,0.8078536235499562
3011,0.4036344642634402
3012,0.5872832730447798
3013,0.3378991518024198
3014,0.3896251715105401
3015,0.23231102656854186
3016,0.6933547461644007
3017,0.5921167519022078
3018,0.7299410627416739
3019,0.5530981040289384
3020,0.45682611949607077
3021,0.2900087314456779
3022,0.11714169888985904
3023,0.9275056130722215
3024,0.49616440064862155
3025,0.23223306723213172
3026,0.26681582886366473
3027,0.3193838094050143
3028,0.11428059124360733
3029,0.300962018211301
3030,0.42622707995509534
3031,0.3655747162280154
3032,0.7647109267805913
3033,0.27203910440314333
3034,0.41385493326680795
3035,0.6158865535736558
3036,0.3174971934638892
3037,0.7513175127853311
3038,0.8545824497941873
3039,0.3549566546089559
3040,0.5026662093052263
3041,0.32593239366346505
3042,0.1949061369589622
3043,0.4385680429088187
3044,0.5836191842335038
3045,0.3770893102157914
3046,0.16854808531869775
3047,0.8427170387925657
3048,0.4821629038293625
3049,0.15998815018086562
3050,0.4427856430086067
3051,0.780310589996258
3052,0.4885321816140701
3053,0.7052435449669452
3054,0.5161375826368965
3055,0.44495291256080827
3056,0.6374812897592615
3057,0.1270581264812274
3058,0.21703099663215666
3059,0.26950542596981414
3060,0.39334383185730315
3061,0.22664338281152552
3062,0.2061946488711488
3063,0.38309217911937127
3064,0.3607256455033055
3065,0.3643195709118124
3066,0.4652769115629287
3067,0.5234345765248846
3068,0.1660923662217787
3069,0.677256143195709
3070,0.06773107147311962
3071,0.6191374579019583
3072,0.48534364475489583
3073,0.5391745665460894
3074,0.4734704378196332
3075,0.5634511039042035
3076,0.6629506049644506
3077,0.7785019333915429
3078,0.41184358238742663
3079,0.5995228888611699
3080,0.25861450667331926
3081,0.5101425096669576
3082,0.7128523762005737
3083,0.4423646625919919
3084,0.6899245353623549
3085,0.33788355993513775
3086,0.9668594860920544
3087,0.28261039042035674
3088,0.7122131096420106
3089,0.1644941998253711
3090,0.1914525383559935
3091,0.19268429587127353
3092,0.0714887114880878
3093,0.20393382811525504
3094,0.19222433578645376
3095,0.25606523637270795
3096,0.6622567668704004
3097,0.34978015467132334
3098,0.8776428215043032
3099,0.37369807908195085
3100,0.14561244854683797
3101,0.3777285767743544
3102,0.536477173506299
3103,0.3668922290133466
3104,0.3878165149058251
3105,0.3451025944867156
3106,0.3595094798553074
3107,0.31245322439815393
3108,0.3430522639391293
3109,0.4377182861419483
3110,0.9550408506922787
3111,0.7720858800049892
3112,0.4762301983285518
3113,0.45980416614693764
3114,0.3472854559061993
3115,0.15146719471123862
3116,0.09346544842210304
3117,0.6606196208057876
3118,0.5143445178994636
3119,0.5605899962579517
3120,0.48549176749407497
3121,0.4489132468504427
3122,0.42584507920668574
3123,0.5108753274292129
3124,0.260906511163777
3125,0.7052435449669452
3126,0.6142494075090432
3127,0.6805772109267805
3128,0.5834944492952475
3129,0.5148356617188474
3130,0.31129163028564305
3131,0.8563599226643382
3132,0.12153860546339029
3133,0.6877182861419483
3134,0.4480556941499313
3135,0.9141433828115254
3136,0.32996289135586876
3137,0.1425330547586379
3138,0.4118591742547087
3139,0.5612526506174379
3140,0.05735468379693151
3141,0.93088125233878
3142,0.7082293875514531
3143,0.8954331420730945
3144,0.3297601970812024
3145,0.2878960334289634
3146,0.6384635773980291
3147,0.4317232131720094
3148,0.6106476861668952
3149,0.39293844330797056
3150,0.21084102532119245
3151,0.40311213670949225
3152,0.6692263315454657
3153,0.41127447923163274
3154,0.48309841586628405
3155,0.5887489085692902
3156,0.427848634152426
3157,0.4213117437944367
3158,0.1273075963577398
3159,0.29536453785705374
3160,0.9140732194087563
3161,0.872591056504927
3162,0.712485967319446
3163,0.4708665959835349
3164,0.3090541973306723
3165,0.4279967568916053
3166,0.5422227765997255
3167,0.35530747162280146
3168,0.1641355868778845
3169,0.47148247474117483
3170,0.3898122739179243
3171,0.7226986403891729
3172,0.25080298116502436
3173,0.16698889859049518
3174,0.5942060621179992
3175,0.3932814643881751
3176,0.2492749781713858
3177,0.666310652363727
3178,0.2504443682175377
3179,0.7781199326431333
3180,0.4176671448172633
3181,0.1916786204315829
3182,0.8895160284395659
3183,0.46707777223400265
3184,0.4708510041162529
3185,0.3494683173256829
3186,0.8128508170138455
3187,0.8772920044904576
3188,0.3283725208931021
3189,0.4507764749906448
3190,0.5163870525134089
3191,0.8704549706872895
3192,0.8916443183235623
3193,0.126808656604715
3194,0.3199529125608082
3195,0.37779874017712356
3196,0.6478031058999626
3197,0.6219595858800049
3198,0.3482287638767618
3199,0.9391605338655354
3200,0.5461831108893599
3201,0.3399182986154421
3202,0.3138214107521516
3203,0.628048210053636
3204,0.5346763128352251
3205,0.40444524136210547
3206,0.35010758388424595
3207,0.4240831982038168
3208,0.40403985281277277
3209,0.5360951727578895
3210,0.3471685169015841
3211,0.27540304976924035
3212,0.8820085443432704
3213,0.32516839216664584
3214,0.5398216290382936
3215,0.7715401646501183
3216,0.6414338281152552
3217,0.812001060246975
3218,0.3751091430709741
3219,0.38597667456654605
3220,0.5136272920044904
3221,0.25180865660471496
3222,0.08619963826867906
3223,0.5307549582137956
3224,0.29513065984782333
3225,0.3589793563677185
3226,0.4135041162529624
3227,0.4833556816764375
3228,0.55588125233878
3229,0.5114600224522888
3230,0.5093161407010104
3231,0.4609189846576025
3232,0.31092522140451534
3233,0.36127915679181727
3234,0.6032727329424972
3235,0.36592553324186095
3236,0.7910066109517275
3237,0.4002744168641636
3238,0.06774666334040164
3239,0.36556692029437443
3240,0.5484127479106898
3241,0.3306333416489958
3242,0.8750545715354869
3243,0.4607630659847822
3244,0.41148496943994
3245,0.7312156978919794
3246,0.18108394661344643
3247,0.5305522639391294
3248,0.6230977921915928
3249,0.46890202070599973
3250,0.7090167768491955
3251,0.48140669826618426
3252,0.4307097417986778
3253,0.42848010477734805
3254,0.7865785206436323
3255,0.6522857677435447
3256,0.5905341773730821
3257,0.34870431582886363
3258,0.9508622302606959
3259,0.32279063240613687
3260,0.3407056879131844
3261,0.3996117625046775
3262,0.32047524011475614
3263,0.6377385555694149
3264,0.6506720094798553
3265,0.6043563677185979
3266,0.3206545465884994
3267,0.6295450293127104
3268,0.8545668579269052
3269,0.8618170762130472
3270,0.17770051141324686
3271,0.7030606835474615
3272,0.49175190220780834
3273,0.6160190844455531
3274,0.3937024448047898
3275,0.2904297118622926
3276,0.536500561307222
3277,0.6164868404640139
3278,0.5247131096420107
3279,0.13342740426593488
3280,0.7084866533616065
3281,0.6295216415117875
3282,0.7806068354746163
3283,0.3160471498066609
3284,0.5259214793563677
3285,0.662931115130348
3286,0.5548443931645253
3287,0.7017977422976176
3288,0.7563926655856305
3289,0.29894287139827863
3290,0.6975021828614194
3291,0.6212735437195959
3292,0.62931115130348
3293,0.44492172882624426
3294,0.4893897343145815
3295,0.6528938505675439
3296,0.611637769739304
3297,0.2787046276662093
3298,0.9456857303230632
3299,0.45197704877136086
3300,0.6981414494199825
3301,0.28112136709492325
3302,0.49374766121990765
3303,0.7070989771735063
3304,0.701446925283772
3305,0.6927544592740427
3306,0.41483722090557557
3307,0.5179618311088936
3308,0.6460256330298115
3309,0.36270581264812274
3310,0.7392260197081201
3311,0.5579783584882124
3312,0.35167456654608953
3313,0.24680366720718475
3314,0.361084258450792
3315,0.33955578770113504
3316,0.36487308220032433
3317,0.26228249345141574
3318,0.32844268429587126
3319,0.2591914057627541
3320,0.618989335162779
3321,0.6583665959835349
3322,0.29834258450792067
3323,0.2879116252962455
3324,0.352578894848447
3325,0.752518086566047
3326,0.4305304353249345
3327,0.2459383185730323
3328,0.4613711488087813
3329,0.2858379069477361
3330,0.7168127104902082
3331,0.5188349756766869
3332,0.4753960334289634
3333,0.4646532368716477
3334,0.4570677934389422
3335,0.3514952600723462
3336,0.5283538106523636
3337,0.4151490582512161
3338,0.08761070225770239
3339,0.08248877385555695
3340,0.4853202569539728
3341,0.4865754022701758
3342,0.3712189721841087
3343,0.6683531869776724
3344,0.3367375576899089
3345,0.18994792316327802
3346,0.5759869651989521
3347,0.5487479730572533
3348,0.5077101783709616
3349,0.637177248347262
3350,0.6334040164650118
3351,0.29942621928402147
3352,0.5786531745041785
3353,0.1692107396781839
3354,0.4238181364600224
3355,0.44375233878009224
3356,0.8044312086815515
3357,0.5770472121741299
3358,0.6152784707496569
3359,0.6218738306099538
3360,0.40205188973431455
3361,0.63477610078583
3362,0.3390997255831358
3363,0.7577413621055257
3364,0.6240255082948734
3365,0.6849039540975427
3366,0.4956732568292378
3367,0.22114724959461146
3368,0.563747349382562
3369,0.4909801047773481
3370,0.6302076836721965
3371,0.7702850193339155
3372,0.2710646126980167
3373,0.29644817263315454
3374,0.4104169265311213
3375,0.2577413621055258
3376,0.4670699763003616
3377,0.7126418859922663
3378,0.8219174878383434
3379,0.339879318947237
3380,0.36448328551827364
3381,0.7641028439565921
3382,0.7166957714855932
3383,0.4258684670076088
3384,0.4608566171884745
3385,0.633552139204191
3386,0.7613041037794686
3387,0.1028517525258825
3388,0.6407010103529998
3389,0.3837392416115753
3390,0.6260134713733316
3391,0.44637956841711357
3392,0.5493482599476113
3393,0.5210412248970936
3394,0.3657150430335536
3395,0.6036079580890606
3396,0.5153813770737183
3397,0.5865348634152425
3398,0.542448858675315
3399,0.6490270674816014
3400,0.8051016589746787
3401,0.30313708369714354
3402,0.7314222901334664
3403,0.4607942497193464
3404,0.6524182986154421
3405,0.5876808656604714
3406,0.5210100411625296
3407,0.4731196208057876
3408,0.6598868030435324
3409,0.554018024198578
3410,0.3003227516527379
3411,0.6621788075339902
3412,0.28551047773481353
3413,0.30393226892852687
3414,0.2250686042160409
3415,0.5816312211550454
3416,0.6566514905825122
3417,0.5938552451041537
3418,0.24201696395160283
3419,0.3542472246476237
3420,0.5896532368716477
3421,0.7488384058874891
3422,0.5994527254584008
3423,0.8654733690906822
3424,0.5119121866034676
3425,0.2980151552949981
3426,0.7901490582512161
3427,0.6880613072221529
3428,0.37806380192091804
3429,0.745166521142572
3430,0.6395004365722838
3431,0.7392338156417612
3432,0.7261522389921415
3433,0.42285144068853686
3434,0.9231398902332544
3435,0.9204658849943868
3436,0.2644536609704378
3437,0.4705391667706124
3438,0.555834476736934
3439,0.7920200823250592
3440,0.48337906947736053
3441,0.45628040414119986
3442,0.6437882000748409
3443,0.6524572782836471
3444,0.0547976175626793
3445,0.44904577772233994
3446,0.5231461269801672
3447,0.2431551702631907
3448,0.29545029312710486
3449,0.7577881377073717
3450,0.9244028314830983
3451,0.32855962330048644
3452,0.19907696145690407
3453,0.8005254459274043
3454,0.711885680429088
3455,0.8139032680553823
3456,0.5893491954596481
3457,0.404495914930772
3458,0.6369199825371086
3459,0.5426905326181862
3460,0.3354902083073468
3461,0.33347106149432454
3462,0.44296494948235
3463,0.8522826493700885
3464,0.5903002993638518
3465,0.5893336035923661
3466,0.7605323063490084
3467,0.4892883871772482
3468,0.663293626044655
3469,0.9230229512286391
3470,0.3705641137582636
3471,0.49476892852688037
3472,0.3972340027441686
3473,0.7435215791443184
3474,0.2259885243856804
3475,0.6627011350879382
3476,0.8871226768117749
3477,0.4834804166146937
3478,0.39737432954970686
3479,0.6667706124485467
3480,0.540679181738805
3481,0.6850364849694399
3482,0.4818900461519271
3483,0.4070646750654858
3484,0.705134401895971
3485,0.7828832480977921
3486,0.3511132593239366
3487,0.6084492328801298
3488,0.6340978545590619
3489,0.6927622552076835
3490,0.6385259448671573
3491,0.4252292004490458
3492,0.47479574653860546
3493,0.9608176375202694
3494,0.26503056005987274
3495,0.7097651864787325
3496,0.37511693900461507
3497,0.7176000997879505
3498,0.24770799550954223
3499,0.46981414494199814
3500,0.48636491206186844
3501,0.5661017213421479
3502,0.7732786578520643
3503,0.6495883747037544
3504,0.3741190594985655
3505,0.6120743420232007
3506,0.8351082075589371
3507,0.5246039665710365
3508,0.38893912935013086
3509,0.17565797679930145
3510,0.5063926655856305
3511,0.7187694898341026
3512,0.8310153423974054
3513,0.25909005862542095
3514,0.5914852812772856
3515,0.28086410128476985
3516,0.463631969564675
3517,0.811291630285643
3518,0.5484751153798179
3519,0.45409754272171626
3520,0.2055397904453037
3521,0.6482474741175002
3522,0.735437195958588
3523,0.7308999625795185
3524,0.5985406012224023
3525,0.8755145316203068
3526,0.4124750530123487
3527,0.5707325059249095
3528,0.649276537358114
3529,0.5508918548085318
3530,0.36358675314955713
3531,0.41424472994885864
3532,0.5145160284395659
3533,0.5713639765498316
3534,0.6475068604216041
3535,0.7159785455906199
3536,0.39058407134838463
3537,0.5939955719096919
3538,0.8120088561806161
3539,0.48546058375951096
3540,0.627447923163278
3541,0.685683547461644
3542,0.7683516277909441
3543,0.7605634900835724
3544,0.6921619683173255
3545,0.7095313084695022
3546,0.46381907197205935
3547,0.5117874516652113
3548,0.5489506673319196
3549,0.41748004240987896
3550,0.4899510415367344
3551,0.13837002619433703
3552,0.6483955968566796
3553,0.21353062242734192
3554,0.7978046650866908
3555,0.9067294499189222
3556,0.19028314830984158
3557,0.313739553448921
3558,0.4539961955843831
3559,0.656043407758513
3560,0.4128180740925532
3561,0.305210802045653
3562,0.6286017213421479
3563,0.38164993139578385
3564,0.6876247349382562
3565,0.8456716976425096
3566,0.5458089060745914
3567,0.6416131345889984
3568,0.7014937008856179
3569,0.6767104278408381
3570,0.5472433578645378
3571,0.3426390794561556
3572,0.7150664213546213
3573,0.27527441686416365
3574,0.251824248471997
3575,0.5992656230510165
3576,0.30714419358862416
3577,0.7306894723712111
3578,0.6168298615442185
3579,0.6306988274915802
3580,0.6502588249968816
3581,0.4526163153299238
3582,0.2024370088561806
3583,0.2145051141324685
3584,0.8856492453536234
3585,0.3593847449170512
3586,0.698437694898341
3587,0.907828676562305
3588,0.11231601596607207
3589,0.6252650617437944
3590,0.3164057627541474
3591,0.19147592615691658
3592,0.41233472620681044
3593,0.6623425221404515
3594,0.7470921167519022
3595,0.6423537482848946
3596,0.8850099787950604
3597,0.7635805164026443
3598,0.6213826867905701
3599,0.8670871273543719
3600,0.46759230385430955
3601,0.19954471747536487
3602,0.3323562429836597
3603,0.7541552326306598
3604,0.7972277659972558
3605,0.3478350692278907
3606,0.4675143445178994
3607,0.2532509043283024
3608,0.8284192964949482
3609,0.34401895971061486
3610,0.7340417238368467
3611,0.8410487089933891
3612,0.6489179244106275
3613,0.7754537233379069
3614,0.4003913558687788
3615,0.7780965448422102
3616,0.8003929150555069
3617,0.4588686541100161
3618,0.24568884869651988
3619,0.8343130223275539
3620,0.5571987651241112
3621,0.3586909068230011
3622,0.1719237245852563
3623,0.3514562804041412
3624,0.41340276911562923
3625,0.4548693401521765
3626,0.5633497567668703
3627,0.4412576400149682
3628,0.7559015217662467
3629,0.5832137956841711
3630,0.42964169888985904
3631,0.6533460147187227
3632,0.463639765498316
3633,0.7199310839466133
3634,0.62684763627292
3635,0.30185075464637645
3636,0.5880628664088811
3637,0.5225458400898091
3638,0.5654702507172258
3639,0.6499859673194461
3640,0.32137177248347254
3641,0.6777550829487338
3642,0.8514952600723461
3643,0.6531978919795434
3644,0.7978514406885368
3645,0.29491237370587503
3646,0.2729512286391418
3647,0.577109579643258
3648,0.4679431208681551
3649,0.8579269053261819
3650,0.23628695272545838
3651,0.6377619433703379
3652,0.8710240738430834
3653,0.37383840588748907
3654,0.6215386054633902
3655,0.35615722838967195
3656,0.40970749656978916
3657,0.7914821629038293
3658,0.387185044280903
3659,0.8254880254459274
3660,0.7212719845328676
3661,0.593473244355744
3662,0.9547757889484842
3663,0.26798521890981664
3664,0.4545886865411002
3665,0.5930210802045652
3666,0.4259854060122239
3667,0.8557908195085443
3668,0.6712766620930523
3669,0.31023138331046524
3670,0.6627479106897841
3671,0.5082636896594735
3672,0.6868529375077959
3673,0.8338530622427341
3674,0.35897935636771855
3675,0.6279546588499438
3676,0.36547336909068223
3677,0.4845796432580765
3678,0.8215744667581389
3679,0.34107599476113254
3680,0.6516465011849818
3681,0.4789509791692653
3682,0.4244262192840214
3683,0.6445366097043782
3684,0.3668688412124235
3685,0.545504864662592
3686,0.6514126231757515
3687,0.31842490956716973
3688,0.6330726892852687
3689,0.45796432580765867
3690,0.7642509666957713
3691,0.6763829986279156
3692,0.6744574030185855
3693,0.58382187850817
3694,0.9626184981913433
3695,0.7328957215916178
3696,0.4826696395160284
3697,0.81265591867282
3698,0.7956451914681302
3699,0.37715167768491953
3700,0.5153190096045902
3701,0.3521501184981913
3702,0.5540725957340651
3703,0.5843130223275539
3704,0.774869028314831
3705,0.5750826368965947
3706,0.27047212174129975
3707,0.49779375077959337
3708,0.9361279156791816
3709,0.6417612573281775
3710,0.610460583759511
3711,0.4234361357116128
3712,0.40661251091430706
3713,0.9058796931520519
3714,0.4370634277161032
3715,0.11143507546463764
3716,0.5201291006610951
3717,0.3758731445677933
3718,0.05820444056380192
3719,0.7647499064487963
3720,0.8097558313583634
3721,0.22246476237994262
3722,0.5605276287888237
3723,0.4287451665211426
3724,0.5069851565423474
3725,0.27468192590744667
3726,0.5629287763502556
3727,0.6740442185356118
3728,0.4905669202943744
3729,0.8262754147436697
3730,0.37086035923662203
3731,0.6157384308344767
3732,0.9116954596482474
3733,0.38716165647998
3734,0.8407368716477486
3735,0.1299192341274791
3736,0.5263658475739054
3737,0.13104964450542597
3738,0.5979325183984033
3739,0.8869355744043906
3740,0.4944181115130347
3741,0.5474694399401271
3742,0.6864631408257451
