id,ret
1971,0.6667460942557498
1972,0.42405656795413477
1973,0.4553125342490101
1974,0.6156380848974586
1975,0.2863832481060448
1976,0.41572673661098225
1977,0.5410168765905589
1978,0.42954006639376535
1979,0.24389999177383515
1980,0.40032934373511686
1981,0.3094167942227621
1982,0.7398304390985543
1983,0.38388767402545587
1984,0.34722120035272663
1985,0.5513051553001229
1986,0.28645748036631286
1987,0.5034566258620454
1988,0.35244049624025714
1989,0.3649670351756258
1990,0.43285161626041035
1991,0.33215446489757716
1992,0.32928027988701913
1993,0.5379027288878977
1994,0.6755681534074455
1995,0.3218020102230538
1996,0.47428301263518957
1997,0.5440786025202089
1998,0.6027506842676118
1999,0.4648298513402949
2000,0.4873855832159179
2001,0.3905956768709964
2002,0.28603748779777466
2003,0.45654679489542743
2004,0.23779022346375261
2005,0.47242861338930603
2006,0.3501341190612067
2007,0.4626711015071401
2008,0.594842682179461
2009,0.21374860734770915
2010,0.24877209326118452
2011,0.4269163387747493
2012,0.2624085829367227
2013,0.22096377702346162
2014,0.3223837349131884
2015,0.5034566258620454
2016,0.46326377762040194
2017,0.6213563794268538
2018,0.5576558406764157
2019,0.49137309391584144
2020,0.5410168765905589
2021,0.5567704110410825
2022,0.5440786025202089
2023,0.263008929413252
2024,0.1981337661028638
2025,0.6130434249115132
2026,0.4385010407068314
2027,0.5231582104838348
2028,0.383140205761536
2029,0.19857223678982264
2030,0.4655713926658206
2031,0.3896498893590106
2032,0.535961262902398
2033,0.21594932248641394
2034,0.3042082971892207
2035,0.8269709618591816
2036,0.40622824999958523
2037,0.6340071974358358
2038,0.5153249972972369
2039,0.18956211326826142
2040,0.387349262709938
2041,0.15354324764354044
2042,0.3220371673587045
2043,0.24332023251835985
2044,0.5523248832840505
2045,0.4418121030706269
2046,0.13113123441384614
2047,0.33396715172082986
2048,0.5576558406764157
2049,0.26679102030907237
2050,0.26679102030907237
2051,0.3265686044582404
2052,0.6225161552442323
2053,0.336003649508437
2054,0.577967317041377
2055,0.31852921900693976
2056,0.6187716999377973
2057,0.45833844536775464
2058,0.2076103313661666
2059,0.587563994650423
2060,0.36781839944781247
2061,0.33693211166453946
2062,0.6289764739224424
2063,0.5925275163434905
2064,0.5799731449541334
2065,0.6053277966590436
2066,0.3780705180882991
2067,0.3006661605702579
2068,0.41376911546921796
2069,0.38225728392408714
2070,0.7743608999045034
2071,0.26790545314969283
2072,0.09801636380703857
2073,0.7790585847440206
2074,0.6808672321475822
2075,0.13091808226467394
2076,0.6596475924522496
2077,0.46970973663215404
2078,0.2545024734379279
2079,0.291520094350819
2080,0.3501341190612067
2081,0.4761322354968302
2082,0.5979633787857508
2083,0.4689814439578438
2084,0.5845717635314772
2085,0.5801231966477299
2086,0.6289764739224424
2087,0.3593074945267788
2088,0.44161398744600405
2089,0.38630304059180964
2090,0.2805998777008463
2091,0.22874745938662389
2092,0.5200022210818878
2093,0.39292327107056996
2094,0.2545024734379279
2095,0.5979633787857508
2096,0.39871693195327773
2097,0.7309984178138073
2098,0.589026668773427
2099,0.4708913433555135
2100,0.4801636511682087
2101,0.6017955900229368
2102,0.5231582104838348
2103,0.48115196741346006
2104,0.3395885259210477
2105,0.30042592439099114
2106,0.26795268272102185
2107,0.3821428354221933
2108,0.7372661849360134
2109,0.24617508233499627
2110,0.6458799720396629
2111,0.29278382753761795
2112,0.2442406846370725
2113,0.32950062660790924
2114,0.3527123162584341
2115,0.3287854627081499
2116,0.4560527435753018
2117,0.13999964066412415
2118,0.5243921941991152
2119,0.5042758597797186
2120,0.5995543753150282
2121,0.32101599691372906
2122,0.526095239778209
2123,0.2384342850590315
2124,0.39891041560000107
2125,0.5231582104838348
2126,0.2606753915832376
2127,0.29022927341209437
2128,0.3062580986335581
2129,0.6267104212939871
2130,0.5136010176525577
2131,0.45468778204169796
2132,0.5558415021633145
2133,0.7845042890098483
2134,0.35791385450197605
2135,0.41885655287460194
2136,0.3849530038747505
2137,0.16661748178117497
2138,0.3557998212590161
2139,0.46970973663215404
2140,0.5410168765905589
2141,0.5451918630598499
2142,0.4328642561583391
2143,0.40381051146409036
2144,0.5738654046153308
2145,0.33728788886430433
2146,0.6707349856300525
2147,0.2526306396861668
2148,0.5628148204853994
2149,0.19579759946532177
2150,0.19705923206397735
2151,0.4193380275411458
2152,0.3042082971892207
2153,0.2914652983581356
2154,0.6707349856300525
2155,0.5219169625664689
2156,0.12990759131237498
2157,0.7096312323716886
2158,0.49728550517242515
2159,0.45468778204169796
2160,0.5719271617673471
2161,0.3223837349131884
2162,0.36264149573614385
2163,0.15315761278866105
2164,0.5918663997025319
2165,0.5287552890443574
2166,0.35913147738506873
2167,0.32598702215193437
2168,0.32950062660790924
2169,0.12010099235657992
2170,0.3146305317810402
2171,0.8302524122017282
2172,0.19635976648300596
2173,0.455378315595299
2174,0.787534162667847
2175,0.26468110557951197
2176,0.46885285466286886
2177,0.2052634048283821
2178,0.43394184468966523
2179,0.3019099332260393
2180,0.24957875459233891
2181,0.6993715630593453
2182,0.47444991053750785
2183,0.4372634281227349
2184,0.6880400173916477
2185,0.43594808301423754
2186,0.1566145384398228
2187,0.3841533813568009
2188,0.4266786185354745
2189,0.4665354946165423
2190,0.5526820705798907
2191,0.6227477983840183
2192,0.5377317051705727
2193,0.5526052299801584
2194,0.2726399217043765
2195,0.11494684232597756
2196,0.6156380848974586
2197,0.4162260374137795
2198,0.5979633787857508
2199,0.49970850606500866
2200,0.531363638928548
2201,0.5609974908266165
2202,0.17446334617839787
2203,0.45301840429691265
2204,0.3062580986335581
2205,0.4725205634430889
2206,0.5523248832840505
2207,0.5824130695532078
2208,0.40633633260155083
2209,0.23621165502563826
2210,0.5526052299801584
2211,0.3387898390319058
2212,0.6259775127387875
2213,0.6976117196490961
2214,0.24744704317817887
2215,0.7257553101210114
2216,0.3752977690641906
2217,0.46885285466286886
2218,0.4915454989480936
2219,0.4819370729253025
2220,0.4709601827228068
2221,0.4238652572592879
2222,0.587563994650423
2223,0.3700962917450148
2224,0.542394425099003
2225,0.2961460037120711
2226,0.24537310452330266
2227,0.218927400057749
2228,0.27235966261139977
2229,0.5410168765905589
2230,0.43126890376070803
2231,0.542109733584883
2232,0.22832581710384348
2233,0.8201629893888811
2234,0.3694849326956629
2235,0.3281427749621142
2236,0.29197649965622297
2237,0.6386974025505504
2238,0.33078848717629294
2239,0.4122037436468617
2240,0.2925803236207341
2241,0.43296742147920797
2242,0.0775320150390178
2243,0.5979633787857508
2244,0.24703733586171617
2245,0.38703219404527495
2246,0.5055531541937371
2247,0.3114638767282331
2248,0.7850758108579831
2249,0.508087750871374
2250,0.2746585626733159
2251,0.5643656868201252
2252,0.22349244646804695
2253,0.46677239626564604
2254,0.2828222611892424
2255,0.4618907635419974
2256,0.6880400173916477
2257,0.367051874727725
2258,0.1534566716120961
2259,0.5560200200301724
2260,0.6227477983840183
2261,0.7593044854877206
2262,0.3795340587467391
2263,0.32950062660790924
2264,0.522924579072839
2265,0.29278382753761795
2266,0.24617508233499627
2267,0.3112063236102759
2268,0.4530443069285317
2269,0.11286266805890273
2270,0.5580194002195529
2271,0.24957875459233891
2272,0.17315384671238293
2273,0.5567704110410825
2274,0.6735605036093851
2275,0.23858185100871795
2276,0.13977385315515362
2277,0.1751875167773682
2278,0.3387898390319058
2279,0.47870176527243025
2280,0.14842682430728554
2281,0.5640568816793897
2282,0.4063377661907472
2283,0.5450963827822164
2284,0.42743095763272493
2285,0.2565248200336443
2286,0.6755681534074455
2287,0.27926262128399837
2288,0.15620245840195712
2289,0.5459269925537802
2290,0.703899116601337
2291,0.21594932248641394
2292,0.5067059478470123
2293,0.2890047601841514
2294,0.6316763889605802
2295,0.29769393420781365
2296,0.3114638767282331
2297,0.5450440515523487
2298,0.4346930484549355
2299,0.4028262290880191
2300,0.5110286478046097
2301,0.36781839944781247
2302,0.49126380285242055
2303,0.5819819456374591
2304,0.38225728392408714
2305,0.5590432943985
2306,0.6229796607185843
2307,0.5526820705798907
2308,0.506321404214112
2309,0.21594932248641394
2310,0.34722120035272663
2311,0.050047822536816854
2312,0.10165232098730209
2313,0.3957729590451846
2314,0.18175874597526356
2315,0.10917303318015084
2316,0.496411986684891
2317,0.5609974908266165
2318,0.44815891693237414
2319,0.49126380285242055
2320,0.723444678172706
2321,0.594842682179461
2322,0.4193380275411458
2323,0.38987824862910797
2324,0.6501796346144962
2325,0.3831871476468715
2326,0.6340071974358358
2327,0.35688974888720437
2328,0.3218020102230538
2329,0.41572673661098225
2330,0.4209097810092756
2331,0.9047817041145954
2332,0.7528450821423891
2333,0.3696797560154291
2334,0.6800580009705087
2335,0.3808507257153222
2336,0.4146611713790404
2337,0.2595194860808048
2338,0.3002443805684932
2339,0.5420850770828177
2340,0.2246173294816543
2341,0.1471272762983738
2342,0.5083201348163257
2343,0.4324492800652392
2344,0.8077887319466159
2345,0.4892494318386905
2346,0.18306058209674483
2347,0.18231320133716641
2348,0.7733355937542207
2349,0.4033985870025387
2350,0.3165881844537601
2351,0.6235903937732686
2352,0.49831046255482814
2353,0.45282651705444626
2354,0.49145695615213614
2355,0.6010778663693722
2356,0.10099502584078102
2357,0.1984760400769071
2358,0.7126585542448804
2359,0.7411621072092759
2360,0.6799647841461176
2361,0.4787175373659948
2362,0.37109054072530795
2363,0.4559684953305218
2364,0.7641141977468743
2365,0.2836842226511559
2366,0.4839433350047939
2367,0.5033881802287135
2368,0.5011698509362449
2369,0.6007509166917979
2370,0.6000095076815769
2371,0.7154200393249802
2372,0.5385928386825362
2373,0.6784655724675395
2374,0.22391498121722797
2375,0.28492432268431295
2376,0.458538936731422
2377,0.584419000338294
2378,0.23087068937175997
2379,0.21422528735843666
2380,0.17024852528468648
2381,0.3841959495926187
2382,0.5501791001868748
2383,0.4325731580762835
2384,0.45001918604541546
2385,0.42506852585095967
2386,0.4495255250506919
2387,0.37268740284742896
2388,0.5377317051705727
2389,0.3774364559553854
2390,0.34369897947808503
2391,0.4221676929482124
2392,0.15315761278866105
2393,0.202319192758457
2394,0.11960103149530324
2395,0.48080065968192337
2396,0.19598198504170447
2397,0.24744704317817887
2398,0.3218020102230538
2399,0.6501796346144962
2400,0.6050173806154817
2401,0.6081092576830797
2402,0.04323778707842852
2403,0.5538798427941505
2404,0.6131645458578686
2405,0.32950062660790924
2406,0.38703219404527495
2407,0.2182672783227678
2408,0.6289764739224424
2409,0.21594932248641394
2410,0.37961224911080965
2411,0.459875829965704
2412,0.32423695003890723
2413,0.11494684232597756
2414,0.5578837516067141
2415,0.5231582104838348
2416,0.34695767723132964
2417,0.44873266335753026
2418,0.38054181334133946
2419,0.4228558653206905
2420,0.4823771643925654
2421,0.1566145384398228
2422,0.5410168765905589
2423,0.45281364738174823
2424,0.14168955645680234
2425,0.1896148994459137
2426,0.5840164005394097
2427,0.832148083038539
2428,0.2485681670419864
2429,0.19635976648300596
2430,0.16111105238108217
2431,0.33821787275737053
2432,0.6289764739224424
2433,0.23856307167891608
2434,0.4848299184895507
2435,0.5831430295459177
2436,0.33908294454179433
2437,0.2690828848145769
2438,0.19408040634983367
2439,0.5829530312972416
2440,0.33078848717629294
2441,0.20594511748553282
2442,0.45468778204169796
2443,0.6213563794268538
2444,0.4325731580762835
2445,0.46316749633285725
2446,0.3284030410443355
2447,0.5719271617673471
2448,0.24617508233499627
2449,0.4321963656145887
2450,0.2526306396861668
2451,0.6625768512283154
2452,0.5086343507168153
2453,0.24749571671415066
2454,0.6386974025505504
2455,0.29943680620636315
2456,0.28645748036631286
2457,0.47643683306858475
2458,0.6983917536644516
2459,0.38248057964035376
2460,0.5010335357945676
2461,0.3557998212590161
2462,0.447940558286801
2463,0.41374304268427997
2464,0.5112480512325993
2465,0.587563994650423
2466,0.5526820705798907
2467,0.4665354946165423
2468,0.3649956212745485
2469,0.4330931067677379
2470,0.7566845738289377
2471,0.3359347071589737
2472,0.5609974908266165
2473,0.23715471661210114
2474,0.4655713926658206
2475,0.38197289655383543
2476,0.24609675465024708
2477,0.4607434534484609
2478,0.5034566258620454
2479,0.4266786185354745
2480,0.5440080162112989
2481,0.5433827574001439
2482,0.29943680620636315
2483,0.4825306994766781
2484,0.8075580565320978
2485,0.5979633787857508
2486,0.3855358241833487
2487,0.22349244646804695
2488,0.6923959338763895
2489,0.3220379358577184
2490,0.26468110557951197
2491,0.2723970057904126
2492,0.43028977967265797
2493,0.232243312863607
2494,0.3136285042984943
2495,0.5461508657713415
2496,0.28159786951364807
2497,0.533615720854588
2498,0.5213097776271874
2499,0.6197773108925498
2500,0.4515010504154875
2501,0.18474972051538766
2502,0.3649670351756258
2503,0.302015474264048
2504,0.31452294409898857
2505,0.4003162037026995
2506,0.506321404214112
2507,0.5413507795483896
2508,0.23715471661210114
2509,0.3831871476468715
2510,0.47782515753933924
2511,0.47782515753933924
2512,0.2935564653169794
2513,0.07312621902682079
2514,0.3593074945267788
2515,0.3094167942227621
2516,0.5824130695532078
2517,0.5053122934269356
2518,0.47643683306858475
2519,0.28937659323868653
2520,0.6585037273299487
2521,0.13091808226467394
2522,0.3593074945267788
2523,0.38299239774664806
2524,0.04715432150512382
2525,0.2634692003943802
2526,0.386801286624844
2527,0.38843821185078814
2528,0.4655713926658206
2529,0.10364318545460724
2530,0.3298893759120947
2531,0.36680142626711804
2532,0.5526820705798907
2533,0.21251000688318555
2534,0.6441588029485794
2535,0.46885285466286886
2536,0.351269281342397
2537,0.44161398744600405
2538,0.7743608999045034
2539,0.6227477983840183
2540,0.2505037510421642
2541,0.5526052299801584
2542,0.24019197106817133
2543,0.37004983077771875
2544,0.4793347149348026
2545,0.39871693195327773
2546,0.14166371967195515
2547,0.226642378427116
2548,0.155385815672107
2549,0.34855414298886905
2550,0.4647181197515969
2551,0.6101295184693089
2552,0.4624066895129297
2553,0.33215446489757716
2554,0.302637928126673
2555,0.6289764739224424
2556,0.5801231966477299
2557,0.32142995492569526
2558,0.35791385450197605
2559,0.15620245840195712
2560,0.4890314068089674
2561,0.336003649508437
2562,0.4761322354968302
2563,0.4989622211181731
2564,0.32950062660790924
2565,0.4643343908412955
2566,0.6017955900229368
2567,0.3266477022529214
2568,0.7019755773300547
2569,0.6166621124257747
2570,0.3940234695362881
2571,0.6296508106844041
2572,0.2884521808125502
2573,0.26218230861031894
2574,0.7213221473376319
2575,0.469417783250157
2576,0.249587881007681
2577,0.24746753847919728
2578,0.5640051480862122
2579,0.4818112225917012
2580,0.3168813164060396
2581,0.33259416801871783
2582,0.8105021846689776
2583,0.5736016238749916
2584,0.492790357709501
2585,0.47658590511775445
2586,0.6023293537580805
2587,0.45222241546648256
2588,0.4808961697406202
2589,0.4477072306828752
2590,0.6576327476206473
2591,0.4138984921389265
2592,0.4280233516536411
2593,0.532981340393658
2594,0.21911398376274688
2595,0.5057070824467684
2596,0.36768365627939403
2597,0.43855412390321297
2598,0.44058905764186385
2599,0.7154200393249802
2600,0.34851115955482137
2601,0.13144863158854567
2602,0.45873113132154725
2603,0.37546517137755325
2604,0.5246247248530562
2605,0.8385139514538732
2606,0.6193971726838395
2607,0.2601743791882674
2608,0.42663803800639866
2609,0.5939230457999544
2610,0.672381373616104
2611,0.07079739094630712
2612,0.6296508106844041
2613,0.27907913952553787
2614,0.7369718654738131
2615,0.4818965399738605
2616,0.7241035531153381
2617,0.32962637071311013
2618,0.5285978791864356
2619,0.4746570644306727
2620,0.46950075080047343
2621,0.28344326472288367
2622,0.8118302094017975
2623,0.672090312677605
2624,0.12828472681732966
2625,0.3830855243940168
2626,0.2802089255558177
2627,0.19333322549056148
2628,0.5050676252037315
2629,0.3379474828569659
2630,0.15463693076822518
2631,0.3786076565354081
2632,0.3271601096575524
2633,0.3735090797891146
2634,0.07432891100425112
2635,0.6675771338188236
2636,0.6675771338188236
2637,0.3251111607206887
2638,0.3338865601522036
2639,0.3209321177476514
2640,0.28944165762318746
2641,0.175253382800139
2642,0.44297080851782306
2643,0.5134652476981272
2644,0.30841644872727436
2645,0.45689518468661966
2646,0.3936065067214907
2647,0.42221885069342374
2648,0.38201069551921024
2649,0.3436851781816974
2650,0.4678138490396444
2651,0.199263117262833
2652,0.2011404516206546
2653,0.6442028461041024
2654,0.5020138273781269
2655,0.49982790939426747
2656,0.44077996602766456
2657,0.23264471315689786
2658,0.3615133412290868
2659,0.35198495375555616
2660,0.19333322549056148
2661,0.25195724610637765
2662,0.36654805989569456
2663,0.2494740925938935
2664,0.5179144002166677
2665,0.4288132545199895
2666,0.5668648861433556
2667,0.40232836613667633
2668,0.15273860649061752
2669,0.29757130944527216
2670,0.46837715170226973
2671,0.4387108070773498
2672,0.4846106053777578
2673,0.3793368841122252
2674,0.0814282490258277
2675,0.350533561347645
2676,0.632007946174119
2677,0.4181701533414779
2678,0.3710518156575274
2679,0.4361714151068423
2680,0.29454104320685515
2681,0.5237453418230642
2682,0.22568353146209844
2683,0.3774778189768605
2684,0.5062968852387996
2685,0.592182885398074
2686,0.40391140528933084
2687,0.35586155317463236
2688,0.5643656868201252
2689,0.28313991951052375
2690,0.029972143189172663
2691,0.7786073594749812
2692,0.6289764739224424
2693,0.4808022539093874
2694,0.5110286478046097
2695,0.2574028658208784
2696,0.35688974888720437
2697,0.42405656795413477
2698,0.42405656795413477
2699,0.5738654046153308
2700,0.6976117196490961
2701,0.2723970057904126
2702,0.5003424909457059
2703,0.5461508657713415
2704,0.37280137460922413
2705,0.5133394042482378
2706,0.4266786185354745
2707,0.4397564355129083
2708,0.24957875459233891
2709,0.18805075700605745
2710,0.5034566258620454
2711,0.21177731464523472
2712,0.7229572597743656
2713,0.581316656243246
2714,0.2890618593943936
2715,0.5045809809605339
2716,0.421686322070071
2717,0.38921419355879744
2718,0.5829530312972416
2719,0.5520285260547656
2720,0.43782326847084224
2721,0.32928027988701913
2722,0.42905684906657815
2723,0.40032934373511686
2724,0.21594932248641394
2725,0.24332023251835985
2726,0.5576558406764157
2727,0.6213563794268538
2728,0.5526820705798907
2729,0.459875829965704
2730,0.3298893759120947
2731,0.5720523144782769
2732,0.45468778204169796
2733,0.43816008521004424
2734,0.35791385450197605
2735,0.39606445878075813
2736,0.4585674172625141
2737,0.3431537864143331
2738,0.42405656795413477
2739,0.6377944467965665
2740,0.6490136457897181
2741,0.7232241250251165
2742,0.43410305990785203
2743,0.6435465135807807
2744,0.7114774880946889
2745,0.332502685788782
2746,0.7831793576302463
2747,0.49229327869418926
2748,0.4891751240785705
2749,0.3394297163558812
2750,0.5244568484756328
2751,0.48626533950043077
2752,0.590904498372938
2753,0.4785680982148686
2754,0.12340152321589491
2755,0.4021795771696855
2756,0.6475413226287743
2757,0.5455186228128661
2758,0.633786759767554
2759,0.39290464762507193
2760,0.5467543818590841
2761,0.4259737784469979
2762,0.3195321526546863
2763,0.624103606745402
2764,0.4554757865232444
2765,0.5005060736530627
2766,0.4286339504652621
2767,0.5193229381251672
2768,0.7789944526820413
2769,0.5130118917405374
2770,0.6520666025475093
2771,0.4381273265810922
2772,0.5056998155147553
2773,0.4609764438332193
2774,0.6324210734799951
2775,0.4405526893983933
2776,0.5152295726056604
2777,0.478870180322047
2778,0.3514161933893122
2779,0.13397708714714238
2780,0.5264467693093088
2781,0.6237283800577705
2782,0.7381577885188388
2783,0.17754688374988403
2784,0.5284500506850589
2785,0.45663753632616044
2786,0.18690729287601843
2787,0.4543400892086084
2788,0.5310368545132881
2789,0.5150668838152048
2790,0.23505679006102792
2791,0.7232241250251165
2792,0.5212108296735246
2793,0.6429886398954224
2794,0.8083571787451411
2795,0.5955649573717591
2796,0.5120036036872995
2797,0.4298108403690676
2798,0.5430608287413295
2799,0.5692893963089074
2800,0.2531717914580558
2801,0.4049124056367621
2802,0.5173251024612309
2803,0.4381104838655837
2804,0.634356600064258
2805,0.32550825206121514
2806,0.2334324446638469
2807,0.8105901737471511
2808,0.6051579070887614
2809,0.5434953313311967
2810,0.5024958161042817
2811,0.3459882239257463
2812,0.4804143389568542
2813,0.35592421660546586
2814,0.7352471690747527
2815,0.3076378286474865
2816,0.80499738802694
2817,0.3074950280903565
2818,0.5446859665471516
2819,0.5592216677815399
2820,0.3417271539856956
2821,0.6801108993388252
2822,0.5152295726056604
2823,0.3514161933893122
2824,0.6154207178091994
2825,0.27062016035380904
2826,0.5061865409012777
2827,0.8367270791752797
2828,0.6004249105650712
2829,0.35285012614115663
2830,0.5748888188664975
2831,0.6072142424278162
2832,0.6416009529920275
2833,0.4148028017775029
2834,0.3283662435432587
2835,0.5407212553797792
2836,0.45134919201032114
2837,0.5244568484756328
2838,0.631476168590815
2839,0.3404489397186567
2840,0.31632648037378464
2841,0.25953523848320675
2842,0.5150668838152048
2843,0.7067736723526576
2844,0.5161254839660614
2845,0.4898245567665761
2846,0.3415400185197913
2847,0.5538872088965885
2848,0.12663668437590142
2849,0.4842458580478494
2850,0.6368569602372137
2851,0.4195290634638826
2852,0.7217069981169703
2853,0.5249763396585717
2854,0.7298251937671972
2855,0.5512359828490438
2856,0.8600411989320419
2857,0.6483946445299453
2858,0.7217069981169703
2859,0.9785503187713822
2860,0.7511253982567626
2861,0.5156015624788144
2862,0.4375674009213115
2863,0.6503113896415194
2864,0.556279357010867
2865,0.5360233135959379
2866,0.5783308313400798
2867,0.611474070546348
2868,0.8067637538550984
2869,0.3930240517594464
2870,0.5100902364354832
2871,0.9270691986728852
2872,0.6386423773519958
2873,0.5240067851592289
2874,0.5621349087640484
2875,0.5876310937390163
2876,0.5520810796366616
2877,0.5460073768439839
2878,0.49897688109068644
2879,0.527704252161013
2880,0.41897313313601736
2881,0.5779488675000082
2882,0.48529023343773736
2883,0.504392736531446
2884,0.7637403568852178
2885,0.6817576003924716
2886,0.7088772012231411
2887,0.8144891696031279
2888,0.7343396171773269
2889,0.6951265454153914
2890,0.5615708965018326
2891,0.437654625676867
2892,0.437654625676867
2893,0.6746425595989946
2894,0.7011243669774252
2895,0.6078765945915229
2896,0.5285823177513926
2897,0.8294710131331934
2898,0.5793679078092635
2899,0.29018505400544314
2900,0.43374682687041816
2901,0.6346211958652823
2902,0.40291843328362664
2903,0.8395416999060624
2904,0.6817576003924716
2905,0.5827351314404317
2906,0.768572350340473
2907,0.2919171165645905
2908,0.7353513148894749
2909,0.4671663534454996
2910,0.36662906758346187
2911,0.1953910191928698
2912,0.4262597615894503
2913,0.6312173209027298
2914,0.3111494763516523
2915,0.21557280483112887
2916,0.5849864492683916
2917,0.5078817945212183
2918,0.4865872068476104
2919,0.5078817945212183
2920,0.5086094471081707
2921,0.45881229839970494
2922,0.6540303730476889
2923,0.25247527676992426
2924,0.4719709032550103
2925,0.1568681944747491
2926,0.5693751049760246
2927,0.4986331160083606
2928,0.25394125458218975
2929,0.5483030949889707
2930,0.4986331160083606
2931,0.4258198090760552
2932,0.27564788318609135
2933,0.23028609463797897
2934,0.24604360562132566
2935,0.43399170501422707
2936,0.5859152132701284
2937,0.5947371027920938
2938,0.54250374744331
2939,0.5878587994698243
2940,0.40877569729059876
2941,0.3898968189253275
2942,0.42077330901764387
2943,0.1976221192911542
2944,0.20670923325377327
2945,0.6465257329086207
2946,0.33363497314382967
2947,0.5748765187030466
2948,0.5740278849237972
2949,0.14281290088759882
2950,0.591929227415226
2951,0.6459290847385936
2952,0.38893466496524387
2953,0.15711733326775046
2954,0.3051778599349541
2955,0.2406503094839701
2956,0.26309527755397266
2957,0.25370464718633734
2958,0.2571456959958098
2959,0.13284738432719317
2960,0.383260556036121
2961,0.6054260463128791
2962,0.6957310430528723
2963,0.6837211912233936
2964,0.5652223465370343
2965,0.45061109642020336
2966,0.3176991441657588
2967,0.5148479457327269
2968,0.5456197442135312
2969,0.541202129381109
2970,0.4894510004914065
2971,0.373686949371771
2972,0.6191257234136783
2973,0.32321392624248996
2974,0.44535324443241286
2975,0.21795783350498085
2976,0.6446591409610938
2977,0.43226177019001194
2978,0.3303611311424994
2979,0.42252306681476
2980,0.450700584752773
2981,0.602060910794373
2982,0.33593175736762015
2983,0.21169413336318735
2984,0.3603985907498348
2985,0.6021447968315078
2986,0.3446904253940443
2987,0.3214534221769351
2988,0.6975344403192473
2989,0.4804143389568542
2990,0.4381273265810922
2991,0.6180461619040356
2992,0.7673557635367363
2993,0.3766834939361413
2994,0.5694982045130755
2995,0.5146226809691364
2996,0.373686949371771
2997,0.47647284306274823
2998,0.5677036601952801
2999,0.26105850561086824
3000,0.32344407293604427
3001,0.17213378011739994
3002,0.5296127712952273
3003,0.38312180487100456
3004,0.5446859665471516
3005,0.1672950410093594
3006,0.4262689292924147
3007,0.7765456234892942
3008,0.5813390415909008
3009,0.6377400806761495
3010,0.5272394221494602
3011,0.5185305272278414
3012,0.5695819854926087
3013,0.3799235166699446
3014,0.3035216967966392
3015,0.31632648037378464
3016,0.6691932811882425
3017,0.6513621692280299
3018,0.63366528166642
3019,0.5915687172971251
3020,0.42112913427004073
3021,0.13430450818521708
3022,0.10950869810018812
3023,0.5370677269959211
3024,0.3609295961449753
3025,0.27866774766581115
3026,0.5225842715887525
3027,0.19076805466420807
3028,0.32333195506854623
3029,0.5468792730233737
3030,0.347752321561189
3031,0.32215811942297745
3032,0.6187207698078314
3033,0.3412411940401073
3034,0.5726484757679783
3035,0.5230551029462335
3036,0.40529468889267306
3037,0.5624935342431566
3038,0.65166917531002
3039,0.2085482543364826
3040,0.4337160288318756
3041,0.43770759243134694
3042,0.3335139142132913
3043,0.4503443131014506
3044,0.4605132314671623
3045,0.6266087105583338
3046,0.3752387099408404
3047,0.5732986651870883
3048,0.4744554985941639
3049,0.24936049851402656
3050,0.4351006123164277
3051,0.6090437318776893
3052,0.4699330259170209
3053,0.545329718345883
3054,0.5122592275936004
3055,0.4772428654222723
3056,0.4605132314671623
3057,0.35754858350810803
3058,0.4256620485222415
3059,0.19332864072715775
3060,0.3336390206455795
3061,0.2145729913423398
3062,0.41855353972489906
3063,0.39306507260034634
3064,0.3488313934234642
3065,0.5158480075850054
3066,0.6419284040092936
3067,0.27243974366919715
3068,0.3306737486749824
3069,0.4106033503940079
3070,0.31162702263553976
3071,0.4248484765925649
3072,0.33039419631190686
3073,0.43672287960868367
3074,0.47517990337947125
3075,0.4662396465978868
3076,0.5558567404927507
3077,0.610990503579645
3078,0.527757397120027
3079,0.40244027630992996
3080,0.4715705754392329
3081,0.3974008682592081
3082,0.610990503579645
3083,0.48491650789763263
3084,0.500981339900128
3085,0.47838791650074003
3086,0.7101207527183522
3087,0.48752335780377654
3088,0.5074132034983848
3089,0.4557893240350777
3090,0.29102922705844864
3091,0.4428352894879937
3092,0.3853823688574715
3093,0.2630865838934355
3094,0.30394876080676186
3095,0.5518133599854637
3096,0.3706789284263921
3097,0.38596121333684663
3098,0.7286841206383777
3099,0.4557893240350777
3100,0.44349433206702993
3101,0.525184180056638
3102,0.3647309364374132
3103,0.36585903039338125
3104,0.44349433206702993
3105,0.54250374744331
3106,0.4671663534454996
3107,0.19014806095414277
3108,0.4307042724883499
3109,0.15877823937762178
3110,0.8143773616685077
3111,0.46634830584873815
3112,0.6170433245552448
3113,0.6417563579058384
3114,0.43947292795011955
3115,0.4557893240350777
3116,0.406470177609309
3117,0.6149130043113261
3118,0.5209290452899483
3119,0.46132969842043997
3120,0.441981961587816
3121,0.19758290248546198
3122,0.11988034861410433
3123,0.28360547399079344
3124,0.2513419536277723
3125,0.5947371027920938
3126,0.3975616168177598
3127,0.3198812737059197
3128,0.31652623275737773
3129,0.18803658813480467
3130,0.12520911471507987
3131,0.5491334954767547
3132,0.28360547399079344
3133,0.5904730701076605
3134,0.5178376988192955
3135,0.6793300459099771
3136,0.4998492442191822
3137,0.08491463920502837
3138,0.504770709430078
3139,0.3818467909995111
3140,0.22800843905720378
3141,0.7353513148894749
3142,0.6879767037360044
3143,0.6281443827721349
3144,0.43836296709360567
