id,ret
2083,0.20633949784128763
2084,0.19430304018843625
2085,0.1880085218211854
2086,0.19605153963732677
2087,0.19614700765637777
2088,0.17976659805816714
2089,0.16933061061585192
2090,0.22157480803812818
2091,0.21461498620442807
2092,0.21844030831851285
2093,0.21964379696775332
2094,0.19253184177898
2095,0.1967502178409801
2096,0.22259621601568208
2097,0.2153920776767877
2098,0.22272275850589301
2099,0.2174182142577238
2100,0.2199595377466342
2101,0.2254431675417364
2102,0.2018662938500874
2103,0.23236493955376974
2104,0.1804548953773928
2105,0.21632462124039278
2106,0.2027604078153221
2107,0.19866573228847423
2108,0.22426474996578505
2109,0.1746060113852335
2110,0.22218146254945698
2111,0.16883714172385975
2112,0.20740606850728574
2113,0.20336084162812443
2114,0.21407104911055924
2115,0.20466853685443284
2116,0.21153101970700727
2117,0.19300004321775835
2118,0.20435444865911964
2119,0.20271898290567614
2120,0.17962456007129965
2121,0.18690515168221858
2122,0.19631860281925023
2123,0.23657000407678597
2124,0.24657997645108307
2125,0.20975617960254778
2126,0.16137742705888866
2127,0.16774150280274516
2128,0.1770153102174085
2129,0.2360600655399004
2130,0.24496920475827105
2131,0.22576268227423402
2132,0.22320834381494864
2133,0.260384038408477
2134,0.20411992940952484
2135,0.2074897443523028
2136,0.17831734093918497
2137,0.2116512721125881
2138,0.20080084445145405
2139,0.20730624419388968
2140,0.2006592436660052
2141,0.19529546534121164
2142,0.1933518777916714
2143,0.1860677325124132
2144,0.19619982391008764
2145,0.22218474535439
2146,0.22985388441075233
2147,0.18471793461573174
2148,0.22427486910082212
2149,0.20065323492780696
2150,0.22585971991623427
2151,0.18481831054212344
2152,0.19318372363060946
2153,0.19638383270130927
2154,0.25480714046123465
2155,0.22125875077680726
2156,0.21977149413390898
2157,0.24057069435376857
2158,0.21067048104674507
2159,0.20795982577501163
2160,0.186660212223042
2161,0.2023801033270299
2162,0.21256423895095072
2163,0.19332525219486757
2164,0.21926052868946008
2165,0.19251146212086298
2166,0.21975823035437497
2167,0.19265064162470655
2168,0.19955203844695435
2169,0.20704995514809038
2170,0.19503342505207305
2171,0.27603793569557133
2172,0.19580902875375425
2173,0.21722456670461848
2174,0.25335768598064135
2175,0.16956488788851615
2176,0.16817949941699256
2177,0.2152555801209405
2178,0.21298318811698302
2179,0.18694375208965194
2180,0.19377375117385437
2181,0.2122425696578359
2182,0.22229873329162753
2183,0.24126912042518298
2184,0.18564985835980127
2185,0.15922934539031802
2186,0.16533319599938812
2187,0.19922180271943302
2188,0.19200244794157056
2189,0.2062613314907047
2190,0.21270789186727757
2191,0.1953789710940067
2192,0.2121606088752114
2193,0.23989316254528342
2194,0.18925043361344063
2195,0.20889263393761381
2196,0.22032770961975365
2197,0.18804126040043975
2198,0.20190580059238483
2199,0.19529418016189376
2200,0.22156743941988205
2201,0.2003989534320454
2202,0.20200007149147506
2203,0.2052028971139265
2204,0.18605006126497273
2205,0.20768356091879442
2206,0.19192797120437238
2207,0.21787419133877065
2208,0.20506405066944183
2209,0.19669289182905575
2210,0.22171242653645584
2211,0.21121057041226426
2212,0.2558103634505653
2213,0.21936318415149642
2214,0.1989044165972787
2215,0.22180508620957276
2216,0.22671281820341066
2217,0.21909803419232093
2218,0.23276649376471012
2219,0.24367666012264894
2220,0.21156596413518178
2221,0.2126216605775611
2222,0.1941113102831644
2223,0.2090041109978841
2224,0.20711058321028464
2225,0.15838591747742348
2226,0.2158556488100421
2227,0.18504389673228464
2228,0.2091556544428712
2229,0.1929621923288233
2230,0.21147868913585016
2231,0.19050573744484806
2232,0.19900813081171304
2233,0.23010682508532904
2234,0.20860397219269466
2235,0.19680952239747468
2236,0.1791431822040012
2237,0.1963525043333592
2238,0.18341322236083912
2239,0.21753942815726868
2240,0.2131440177707525
2241,0.2165685927347715
2242,0.20518456874103608
2243,0.1749495172216083
2244,0.19777480589748525
2245,0.2126308827515277
2246,0.20435486901397729
2247,0.18672956871371138
2248,0.23166632620263136
2249,0.22074929756827139
2250,0.16539134882723122
2251,0.19779065649606847
2252,0.21048459092798028
2253,0.18783643437870423
2254,0.1711899694146305
2255,0.201244472403077
2256,0.20085925128441592
2257,0.18095333572816194
2258,0.17495423051540882
2259,0.22405150711694874
2260,0.20710780465838283
2261,0.21758069752958353
2262,0.21883480183384701
2263,0.19967478302292085
2264,0.21064000470546654
2265,0.18865231445003466
2266,0.19597462173898172
2267,0.20676535260635273
2268,0.1998096062282391
2269,0.1905632194695957
2270,0.19631614551286233
2271,0.21213555488172645
2272,0.19150959003564288
2273,0.1633698776436868
2274,0.2392536687737396
2275,0.1964003903747607
2276,0.19517948109373653
2277,0.2178702760356163
2278,0.20898737626838604
2279,0.20934870444012255
2280,0.18925069749647938
2281,0.2127558267763397
2282,0.21428777914720784
2283,0.2512334673760785
2284,0.1906677608714018
2285,0.21210399873996116
2286,0.21684201126449415
2287,0.17602526450361977
2288,0.19336450257190416
2289,0.1930538747376084
2290,0.2059056780909594
2291,0.214827555755586
2292,0.1953633441214507
2293,0.1988304846059893
2294,0.2329833855744349
2295,0.1774491807728972
2296,0.15830843445483592
2297,0.2077151544248388
2298,0.2227252844635407
2299,0.21451415906747112
2300,0.1830078534309576
2301,0.17622760648283206
2302,0.20021859022275534
2303,0.23010319484916847
2304,0.19512724129279935
2305,0.19833587361645577
2306,0.2257705101679431
2307,0.2069138693819701
2308,0.19241126550804172
2309,0.20517233432079607
2310,0.20791102915196852
2311,0.21176657084148004
2312,0.19791628636020211
2313,0.19353563057518977
2314,0.19010763231598535
2315,0.1903555623402186
2316,0.1923069981966961
2317,0.2026229281423356
2318,0.2179944078419116
2319,0.19402373175324228
2320,0.23530795743285346
2321,0.21712339860690694
2322,0.20402651672114872
2323,0.17079822125501593
2324,0.20988323342331378
2325,0.20264539965633915
2326,0.2103860260591623
2327,0.19096554030918286
2328,0.20319833147773445
2329,0.22272713665276478
2330,0.20165105564450075
2331,0.29520219865324704
2332,0.2086524659845545
2333,0.17384557480495627
2334,0.22848669388245052
2335,0.20350922954920012
2336,0.21185686932152326
2337,0.20142548726483872
2338,0.20867826848796533
2339,0.2040802422803473
2340,0.19554469609266906
2341,0.21368141419027972
2342,0.2154503858669802
2343,0.19018929103263688
2344,0.2523854111640505
2345,0.1928370551550232
2346,0.182952498482474
2347,0.21024228468049272
2348,0.23565861187499498
2349,0.22573373416640882
2350,0.2161881846980346
2351,0.22767559557327793
2352,0.208181635010981
2353,0.20492026883371633
2354,0.19025339913429987
2355,0.2241877040315272
2356,0.19651129521257296
2357,0.2061750222734247
2358,0.2583265350666692
2359,0.2734779361172891
2360,0.23841687471597278
2361,0.21616223247543873
2362,0.18563006016196862
2363,0.1782056477668624
2364,0.24959286603180697
2365,0.2179339202338996
2366,0.20110816663988285
2367,0.2056588718297662
2368,0.20153467073542583
2369,0.21606078477755908
2370,0.20839833016267492
2371,0.2112482495009474
2372,0.18789396807164344
2373,0.26875933524134943
2374,0.15698794755132123
2375,0.199679644154999
2376,0.21301947289916706
2377,0.24021762957452603
2378,0.18725260764240786
2379,0.20575154326654413
2380,0.21697170833982385
2381,0.19692685021119807
2382,0.23898535772657442
2383,0.2053431194827425
2384,0.1582738624852407
2385,0.2096276098736031
2386,0.2549812800106782
2387,0.2006635006529592
2388,0.18393942516974798
2389,0.20669897371631013
2390,0.21148077510982258
2391,0.18619519067207516
2392,0.19008229150927575
2393,0.17761316397336482
2394,0.19276556769852152
2395,0.21219632696879542
2396,0.1931915505793823
2397,0.18042779844466378
2398,0.17746583974256128
2399,0.18883262765371267
2400,0.1945312501228393
2401,0.22542016621356437
2402,0.1843035839897949
2403,0.21114285655244597
2404,0.2165688499628335
2405,0.18741667764858155
2406,0.23343522412490586
2407,0.19667927368262472
2408,0.21249697003260012
2409,0.21230335514455678
2410,0.21724636066247557
2411,0.19184915761099688
2412,0.22409231647671235
2413,0.22277114428147046
2414,0.19131654802621456
2415,0.1882153331469035
2416,0.21017627310675108
2417,0.21022506724848028
2418,0.18946745227812425
2419,0.2035292347267914
2420,0.1870913901265458
2421,0.18766807399512025
2422,0.18427811376531128
2423,0.2396683182678815
2424,0.19163570330626623
2425,0.21264215036446452
2426,0.2139137857417285
2427,0.23491796926966663
2428,0.19124907760254786
2429,0.22458874947867802
2430,0.21405046692275312
2431,0.20600462262555053
2432,0.21799547106184858
2433,0.1957152738878178
2434,0.20961322293930434
2435,0.23670846745786012
2436,0.19160722876410918
2437,0.1800581589600463
2438,0.19553283919962183
2439,0.2031758917239057
2440,0.18211992628586238
2441,0.2243283045351802
2442,0.21915224446501505
2443,0.21375673797541256
2444,0.18048569099199513
2445,0.1568155349916097
2446,0.2153539461945424
2447,0.19538924877913652
2448,0.187653178207802
2449,0.19863527981552187
2450,0.2039599269918392
2451,0.21663244063917309
2452,0.20345366659747482
2453,0.2042413435487443
2454,0.22010509375210435
2455,0.1941001723182031
2456,0.17899324073588554
2457,0.20091011860549987
2458,0.23482585415969126
2459,0.21925512241192485
2460,0.1851411679000686
2461,0.20737879224697156
2462,0.2026923684428482
2463,0.20136586947468302
2464,0.1585956698993986
2465,0.19285422128667648
2466,0.2053193498440346
2467,0.22967096204915366
2468,0.20991680401949933
2469,0.193331763460251
2470,0.22266096099925972
2471,0.220207047010414
2472,0.20194412962847758
2473,0.22848033774243676
2474,0.19762862296772227
2475,0.22249107650463737
2476,0.17309002159891382
2477,0.21987445690299734
2478,0.18526529600393632
2479,0.20913616316418748
2480,0.21332712119807207
2481,0.22639184974383864
2482,0.18719368162082076
2483,0.20994360876036047
2484,0.2490856894644462
2485,0.18616326849063441
2486,0.1721354626049051
2487,0.19451630397741815
2488,0.21245162349394545
2489,0.1843159264908469
2490,0.1995182899972873
2491,0.17055280446084312
2492,0.18240348208008977
2493,0.1941077573352167
2494,0.2030759414789786
2495,0.19725496150776428
2496,0.1782237931859667
2497,0.24862895835025753
2498,0.2238472512914135
2499,0.20567458292981047
2500,0.21679960380283975
2501,0.19035303871430106
2502,0.19066492500053678
2503,0.21490177787674564
2504,0.21450961485892933
2505,0.18869504109972354
2506,0.19067939012186824
2507,0.20661655879236882
2508,0.20783173098405494
2509,0.232655970536227
2510,0.2059483608035197
2511,0.18935500011719925
2512,0.20615480475678968
2513,0.1859692342349744
2514,0.20648037977993955
2515,0.20208866099336337
2516,0.22121769752083736
2517,0.23352162279821836
2518,0.19874260600346022
2519,0.22516142175757814
2520,0.25429553057316767
2521,0.17940490184531718
2522,0.18665169851728117
2523,0.20738838572066048
2524,0.2049254104990288
2525,0.2032715267440353
2526,0.22456414280683182
2527,0.20481935079245198
2528,0.18679976859834665
2529,0.2157358543205508
2530,0.219563478478638
2531,0.1971105134952691
2532,0.18353338925939058
2533,0.19174146136110415
2534,0.22856974416714676
2535,0.18063578004242886
2536,0.2226641501690693
2537,0.23597310883603928
2538,0.21868524249724824
2539,0.2080054974142569
2540,0.21896203418203825
2541,0.21807010915302788
2542,0.2063082521021476
2543,0.20090650817894978
2544,0.18515583980110392
2545,0.1981299728771664
2546,0.21535281593261946
2547,0.1976848298280936
2548,0.18689316586175206
2549,0.20516301340946944
2550,0.1971164310943305
2551,0.21292337895584007
2552,0.19287438695417317
2553,0.193468538516463
2554,0.18820814043455186
2555,0.20732031515179053
2556,0.1969049630816942
2557,0.19078450642675965
2558,0.2131913111790024
2559,0.177570792650831
2560,0.21938527130676966
2561,0.19572492763995436
2562,0.16750538559132494
2563,0.16616662420218706
2564,0.17598968219071703
2565,0.18175146413137683
2566,0.19031106393426878
2567,0.2788999885394812
2568,0.2438079886863957
2569,0.19017806696726988
2570,0.18450958374906273
2571,0.21424488449130757
2572,0.20679614595728504
2573,0.21741898451391153
2574,0.22810326431063163
2575,0.19930171310640252
2576,0.20616753111749314
2577,0.17862266405797644
2578,0.21364761821560813
2579,0.18924550700757428
2580,0.20816410821972392
2581,0.20558723421480382
2582,0.21966110774164918
2583,0.2131800847025329
2584,0.18386359039766115
2585,0.19526979300116493
2586,0.21590177005577202
2587,0.21813695927069685
2588,0.19096981999045545
2589,0.21027114890738635
2590,0.1996462361931141
2591,0.20578309057422098
2592,0.2084258377589799
2593,0.19463317414604953
2594,0.1807432051577663
2595,0.1718618796676451
2596,0.23005032889370663
2597,0.2080108628682446
2598,0.19386002987647274
2599,0.21255621682340659
2600,0.19626211358391726
2601,0.19858986030976072
2602,0.21070881150294024
2603,0.17861482132328227
2604,0.19938263982747254
2605,0.2778614908179263
2606,0.19536379292364853
2607,0.16193257831687685
2608,0.188902139942055
2609,0.23024608056391935
2610,0.20012523383844433
2611,0.22797450845472117
2612,0.22577334460191043
2613,0.1947471568405078
2614,0.21592799877509403
2615,0.23927509529406063
2616,0.22224096897254203
2617,0.1819343423695724
2618,0.1882668509522253
2619,0.20149101615838777
2620,0.2112464961504063
2621,0.17251093722221927
2622,0.26200804824461726
2623,0.21470113406958427
2624,0.20416714891893628
2625,0.19172350026358115
2626,0.2321600663078498
2627,0.18541461212037108
2628,0.21156805356375696
2629,0.1704786409386939
2630,0.19440670237821753
2631,0.22740477576097065
2632,0.18791364685809114
2633,0.1922675864440159
2634,0.20426042627434454
2635,0.231812018337539
2636,0.23687336268407105
2637,0.23258192265519603
2638,0.1930287655678909
2639,0.20013427763968253
2640,0.21721853445196343
2641,0.19466890543212062
2642,0.20238646224030948
2643,0.20892072986840912
2644,0.19744913078285647
2645,0.19442117343698145
2646,0.1752352408960969
2647,0.21799014179734613
2648,0.1937069425747772
2649,0.25006042259911804
2650,0.2181079090121353
2651,0.19843026858975485
2652,0.1616272115853481
2653,0.21316076455032093
2654,0.1841973596504718
2655,0.20536833286235034
2656,0.20743805816903413
2657,0.19832768062934047
2658,0.19997255823558086
2659,0.1833721827322081
2660,0.2159050814789604
2661,0.20008908535631345
2662,0.22611429944143965
2663,0.20214541080483633
2664,0.20672528998776682
2665,0.19333377807006538
2666,0.21585765234448098
2667,0.21133566686381716
2668,0.21051792700645505
2669,0.23024456166780832
2670,0.1983283623601215
2671,0.21056670311171466
2672,0.25679140256142413
2673,0.20087778851417556
2674,0.18455707769038238
2675,0.21341672597624256
2676,0.2177950009704978
2677,0.2094872599110217
2678,0.19413554261655003
2679,0.20282566719353684
2680,0.1954378595663004
2681,0.19817404057836513
2682,0.20032375375382233
2683,0.20977360261397998
2684,0.2505393214241932
2685,0.1922116132494081
2686,0.17322719815171495
2687,0.18098228794386678
2688,0.19981302165781428
2689,0.1885108968360258
2690,0.21593517151661526
2691,0.21105534613370977
2692,0.21243016417993216
2693,0.21409297980625136
2694,0.19447808147570508
2695,0.21069970910472327
2696,0.1892347699129579
2697,0.19698623701072754
2698,0.18732927524994022
2699,0.19312597297488213
2700,0.22078941107348976
2701,0.1993444501663339
2702,0.19004961061185952
2703,0.25454656022621475
2704,0.2057170835417467
2705,0.19249257024316052
2706,0.20174796116748112
2707,0.2161671391486147
2708,0.1826866193601377
2709,0.17553639041116204
2710,0.2026690342672682
2711,0.1987903140205545
2712,0.20915521270879062
2713,0.24098554853884474
2714,0.17145404677870157
2715,0.23520235432429204
2716,0.19024780033871574
2717,0.21550078298419068
2718,0.1856172243588398
2719,0.21991391979954936
2720,0.18222244217970326
2721,0.190733612358576
2722,0.18031020874525952
2723,0.17597046561348756
2724,0.18760499745191414
2725,0.1565888903431853
2726,0.19184579006036784
2727,0.23836509236413433
2728,0.19834907636035498
2729,0.19571464932280042
2730,0.19219124837283214
2731,0.23625277830485575
2732,0.22296261776472498
2733,0.23919091046018867
2734,0.1937989815784095
2735,0.18844534191659684
2736,0.22387232984997718
2737,0.2021667060395928
2738,0.18512298405256306
2739,0.20712495868505215
2740,0.23666505950439234
2741,0.2143914300824342
2742,0.18913603977522656
2743,0.19352384307855441
2744,0.15692072561544976
2745,0.24195948773991724
2746,0.21748587788597598
2747,0.2127413097301037
2748,0.24189033096709425
2749,0.1920563401173609
2750,0.1879783962550781
2751,0.2239101023545345
2752,0.25754067417476445
2753,0.212112269167018
2754,0.18783642728423067
2755,0.2006858366452852
2756,0.19003466424871862
2757,0.20591897299734466
2758,0.20341678564283158
2759,0.21106698289474277
2760,0.23788823310987225
2761,0.1966946715035655
2762,0.19599066698665984
2763,0.2230332690219957
2764,0.22494133983563555
2765,0.22191616935802555
2766,0.2169531287354806
2767,0.20639925688692262
2768,0.2130780356559018
2769,0.2190904912376189
2770,0.1880377743719847
2771,0.22288209912492288
2772,0.21295833161449612
2773,0.20690258314955287
2774,0.20593413571134872
2775,0.21515669889515027
2776,0.21006953456388464
2777,0.21260518958426164
2778,0.19175666063148916
2779,0.20908912214147146
2780,0.2077967759863512
2781,0.21044929062889536
2782,0.23194423081718396
2783,0.2048424485666645
2784,0.22179772716022486
2785,0.18739753421394184
2786,0.19496261912881724
2787,0.21338070012437846
2788,0.19169277469796345
2789,0.22456282337900574
2790,0.19730894082794131
2791,0.20164730493076308
2792,0.21125058458329066
2793,0.22029980140662625
2794,0.23486038367793424
2795,0.23628924395639417
2796,0.172468745180383
2797,0.2028660062765641
2798,0.2128064418705277
2799,0.20805018588372293
2800,0.21534947246816025
2801,0.21160898310717094
2802,0.22374526668735978
2803,0.19995348078541317
2804,0.21508116448675602
2805,0.21126472530342788
2806,0.200610828307908
2807,0.21567950447746048
2808,0.21367204855474556
2809,0.2078648279209781
2810,0.22056642803080523
2811,0.20198593820587143
2812,0.22157490068413477
2813,0.20274567299568705
2814,0.21774394046370724
2815,0.2332019574215621
2816,0.22907350319486106
2817,0.2058322773197733
2818,0.21321862852832035
2819,0.1940209459039212
2820,0.21074686414707983
2821,0.24397028124559245
2822,0.2022545754012785
2823,0.21397132351512305
2824,0.2143252644827009
2825,0.20320043761403897
2826,0.19868873187878214
2827,0.23574171683692585
2828,0.23232505463712566
2829,0.19547097374078223
2830,0.21785484083375012
2831,0.23753398867647207
2832,0.20893343521667837
2833,0.21860336405188607
2834,0.19776948740066302
2835,0.21958620116341812
2836,0.22087437582201597
2837,0.20963004194095056
2838,0.2158190819972043
2839,0.213061815343147
2840,0.19946675568003233
2841,0.21903076663710674
2842,0.23237285536602376
2843,0.2155783909358719
2844,0.2280554508278701
2845,0.21967736068221652
2846,0.18270329714333072
2847,0.20475350134127343
2848,0.20053422522576042
2849,0.22334564778222088
2850,0.28141667583440266
2851,0.1750171823492416
2852,0.17742385225962162
2853,0.1953007160585126
2854,0.23436101577873902
2855,0.20713723120926142
2856,0.21337039503795469
2857,0.2226762592556331
2858,0.1863518366669503
2859,0.25695518584886373
2860,0.22069107930437643
2861,0.1951931179839414
2862,0.19276570429772627
2863,0.21105992179202904
2864,0.1753167670529145
2865,0.21718496805740606
2866,0.2026349274036639
2867,0.21734985895613884
2868,0.21257346982524145
2869,0.21493800662068888
2870,0.22452151266349984
2871,0.2618504785946594
2872,0.23029817283837017
2873,0.20900507904457047
2874,0.18379868048099296
2875,0.20122919730199545
2876,0.22272424468333013
2877,0.2393867676036999
2878,0.18111836121704
2879,0.2007834786350541
2880,0.16614418348915722
2881,0.2196049021712531
2882,0.1967109313191277
2883,0.2183611796741009
2884,0.2702569502376172
2885,0.1900484471202938
2886,0.22550740729527852
2887,0.23378225103938516
2888,0.20819492359976052
2889,0.26453006631844567
2890,0.22814509697413912
2891,0.1909829855121394
2892,0.1884063526161285
2893,0.18680081668103793
2894,0.21085429001855852
2895,0.2143312894842832
2896,0.22048163237365892
2897,0.227572918877667
2898,0.19480238121301827
2899,0.1962648986035048
2900,0.18635047929189585
2901,0.24081198115375657
2902,0.21711765598446764
2903,0.21681010710040033
2904,0.19489425481513376
2905,0.23676566039006502
2906,0.22978880219230197
2907,0.24553843591265717
2908,0.19917813319137573
2909,0.1900078430915123
2910,0.18439296352377482
2911,0.22010756268461878
2912,0.1674279974787089
2913,0.20796559377848706
2914,0.20198522683383793
2915,0.20277411923757943
2916,0.24642773622111677
2917,0.17021039257082116
2918,0.1968761105083556
2919,0.19909988897049655
2920,0.18736699097073062
2921,0.2345048918471822
2922,0.21051420169729346
2923,0.19432366573632187
2924,0.20307023528079018
2925,0.17920863516564434
2926,0.22604728685693298
2927,0.1941297329709624
2928,0.20247773484930365
2929,0.19736244789299245
2930,0.19294907643199444
2931,0.21693712382098845
2932,0.23680051829868823
2933,0.2178525140993212
2934,0.1986313365492668
2935,0.21180683839210004
2936,0.21887784967356771
2937,0.22936575377815788
2938,0.2004508913760759
2939,0.20348088710397855
2940,0.20848208499226378
2941,0.2170642992733262
2942,0.1893990404234136
2943,0.21728231283215815
2944,0.19893224226670592
2945,0.21576515246305444
2946,0.20136078296476828
2947,0.22159065258405933
2948,0.1952749653147156
2949,0.2120031037161608
2950,0.22447967963709084
2951,0.23438319957986087
2952,0.1864557259114647
2953,0.17366806043231792
2954,0.23726261782590347
2955,0.23732671512464001
2956,0.2007905912913313
2957,0.22347704964289142
2958,0.20428498894417632
2959,0.19722272495184148
2960,0.1889452131739091
2961,0.2044142741155861
2962,0.20086313023544208
2963,0.22208525939421003
2964,0.25794326678686813
2965,0.23424581163828462
2966,0.1959343257202137
2967,0.21004410222513886
2968,0.24339144322027534
2969,0.19131964719977318
2970,0.1975351010240088
2971,0.2085644131233316
2972,0.2224438300166745
2973,0.20620932246787554
2974,0.24236597435803292
2975,0.2260856633272264
2976,0.20785303087502932
2977,0.21805154326994444
2978,0.21168851637351754
2979,0.21109282267794968
2980,0.2270985243983937
2981,0.2299323234129818
2982,0.23598574521297974
2983,0.22627318743921357
2984,0.21852809217564015
2985,0.24437506455177777
2986,0.20070745191417222
2987,0.23751078292963915
2988,0.21511178258605082
2989,0.19605413852057782
2990,0.20454671122475165
2991,0.22362412315304164
2992,0.20843049471155192
2993,0.188676015092932
2994,0.2392294310919015
2995,0.17958545658706523
2996,0.21736923566879737
2997,0.21030142582681757
2998,0.1974639479271592
2999,0.2066248192937464
3000,0.1823080022386491
3001,0.21222958255165042
3002,0.2263196499030765
3003,0.19515816360016372
3004,0.22939582894589713
3005,0.18817545646190714
3006,0.1886680853028848
3007,0.23012403390316066
3008,0.22277414021601621
3009,0.21540229017140486
3010,0.22197495958015628
3011,0.19216244117462555
3012,0.1910419019209359
3013,0.19708254450776616
3014,0.20718326841189247
3015,0.19452047271551606
3016,0.21654655026954694
3017,0.21673725333650723
3018,0.2099511768658251
3019,0.20380413214091214
3020,0.19137775241451135
3021,0.19898022895287754
3022,0.18060274541564597
3023,0.2502003023583003
3024,0.23706855806797286
3025,0.20194715609392805
3026,0.1970879873858915
3027,0.215684121468615
3028,0.18284357130183088
3029,0.1965659290525919
3030,0.2110114322202914
3031,0.21265987212405882
3032,0.2189917621467125
3033,0.20613795434636417
3034,0.1988494450715427
3035,0.21600802925744828
3036,0.19489950188097024
3037,0.2312037659930119
3038,0.23696434408367156
3039,0.22307895442625236
3040,0.22063483181120272
3041,0.20989454581982941
3042,0.1893194757111099
3043,0.20717192162250817
3044,0.22780344230951224
3045,0.19286356990565795
3046,0.18810527898887824
3047,0.22787038371086563
3048,0.21787969248443734
3049,0.19308216236952663
3050,0.21378638239361147
3051,0.24675438809774422
3052,0.20418959844102091
3053,0.21406146609270826
3054,0.2293601152303006
3055,0.20322739587904604
3056,0.2315735538539559
3057,0.1767046106229776
3058,0.19443057986152618
3059,0.2116370247660905
3060,0.21340597292108715
3061,0.20635618350754403
3062,0.18549366470788123
3063,0.20021869677755091
3064,0.2071367387798348
3065,0.20096530157824918
3066,0.19491417588260077
3067,0.2291167248359725
3068,0.17042939168019267
3069,0.23796142366165746
3070,0.18586078151087088
3071,0.21216606426806783
3072,0.2111238573499766
3073,0.2147195205658241
3074,0.2168864821562524
3075,0.21439133360076745
3076,0.21487848512765545
3077,0.2250452408330747
3078,0.19362947629993885
3079,0.22521309433479084
3080,0.19214713613287038
3081,0.22132369745881583
3082,0.21065345060461205
3083,0.19885872035515248
3084,0.22188035963659983
3085,0.18620746190656642
3086,0.2542481554790582
3087,0.17963361591980534
3088,0.2448186254763925
3089,0.18470918775029227
3090,0.17415713379213774
3091,0.1853788376370792
3092,0.18161153709069722
3093,0.18810507215830502
3094,0.19516739779587355
3095,0.18646248029015414
3096,0.2153175393516868
3097,0.21342688065808324
3098,0.22900140209170491
3099,0.20872558725820708
3100,0.1655320243841771
3101,0.20360137725291172
3102,0.22870440115444346
3103,0.21706026219854144
3104,0.20347334350434276
3105,0.19529550354824152
3106,0.19210756555234493
3107,0.1982125612431058
3108,0.20216901795886733
3109,0.22211363254333674
3110,0.2306416889854579
3111,0.2218209010321269
3112,0.20368288475053045
3113,0.19861047238081259
3114,0.1959410156875297
3115,0.18245866559212426
3116,0.1725235118406787
3117,0.24110402871604214
3118,0.1892723988264537
3119,0.2200488880019574
3120,0.20617367468539555
3121,0.2289043145728895
3122,0.22689913726537947
3123,0.22207062294937838
3124,0.19555064471559705
3125,0.21945896599716058
3126,0.22519701059405378
3127,0.24774166264376585
3128,0.2326078576213332
3129,0.23425916707339534
3130,0.19645618253005534
3131,0.23709233103822944
3132,0.18552539979318722
3133,0.21122551565481923
3134,0.19744289565252152
3135,0.23701179431328828
3136,0.18528709049758454
3137,0.18672321851032098
3138,0.19306380758783165
3139,0.2105353275496818
3140,0.18800200216903423
3141,0.2377700895139204
3142,0.2148929267713157
3143,0.23394136485664405
3144,0.1919107312529058
3145,0.18685408269568862
3146,0.21607519207183326
3147,0.19364284229369427
3148,0.22427542816898663
3149,0.21603602516409648
3150,0.1913410131584617
3151,0.19579791175336583
3152,0.22992345511286957
3153,0.2059193689888755
3154,0.2011572174306056
3155,0.22473616377501188
3156,0.2148635924837167
3157,0.21606664013283314
3158,0.1825286081236291
3159,0.19863402017344872
3160,0.2413322233721762
3161,0.24713288432916397
3162,0.23399388523606293
3163,0.21296995320055104
3164,0.19643224619645674
3165,0.21834097376488293
3166,0.20977563974396424
3167,0.2033198583873463
3168,0.18879430900265726
3169,0.21615424906677938
3170,0.21993232055968864
3171,0.2150085721459139
3172,0.1805532502114905
3173,0.20241253652409177
3174,0.23447236833397853
3175,0.18558230438619003
3176,0.2064589137850367
3177,0.2144807154104021
3178,0.19247074283801596
3179,0.2291165182515523
3180,0.21182598282413298
3181,0.18557324144298998
3182,0.22198587813865953
3183,0.19267901063563614
3184,0.21156662861565198
3185,0.19369060247894598
3186,0.22005492501365403
3187,0.2688954908064073
3188,0.2257824118095427
3189,0.20390423170921532
3190,0.2005765305307651
3191,0.226523152708821
3192,0.2647070215945933
3193,0.18188153134724533
3194,0.2149135263082993
3195,0.20867445597000214
3196,0.2287915035664836
3197,0.2391718042167436
3198,0.20996649900496686
3199,0.23143982441644023
3200,0.224484003830627
3201,0.20954240264234153
3202,0.21607985031623983
3203,0.2119550068785021
3204,0.21899131114930626
3205,0.2021996345761216
3206,0.18044347226609952
3207,0.1810843310078501
3208,0.18369477609198653
3209,0.21941686810390304
3210,0.1920410493703739
3211,0.19907018016849437
3212,0.22514540748866102
3213,0.20791687628249161
3214,0.1995898120150332
3215,0.24056719050111205
3216,0.2094246544157171
3217,0.21332637289101392
3218,0.20802859435960377
3219,0.20574067308167673
3220,0.212707010888685
3221,0.1912603531919927
3222,0.18478729866054647
3223,0.2252481046045897
3224,0.21004832558335806
3225,0.2102107806977287
3226,0.1939730269214645
3227,0.21442989401539309
3228,0.19769851251037093
3229,0.22053465564786073
3230,0.21069169516988756
3231,0.2026663460423379
3232,0.1958016451437446
3233,0.20237936311904287
3234,0.20690781118209647
3235,0.19961942555230905
3236,0.21566371353556457
3237,0.21947534262898621
3238,0.17416174189524664
3239,0.21222377057546274
3240,0.19821609500338358
3241,0.21140958014462194
3242,0.22073937697739807
3243,0.20397765175603713
3244,0.19021169804393717
3245,0.2118075993015296
3246,0.16871005661584298
3247,0.21887312980663892
3248,0.21851473131335758
3249,0.2110654357033701
3250,0.212359881597067
