id,ret
2481,0.36608295470646923
2482,0.31441376999777354
2483,0.34103214426331235
2484,0.4221372430408412
2485,0.3199293776964177
2486,0.3005554568091887
2487,0.29682143795166455
2488,0.3458831465355814
2489,0.33534801342893616
2490,0.37432694398178445
2491,0.2917759358409946
2492,0.3017992272754916
2493,0.32408244168286066
2494,0.3252696068423411
2495,0.406539513992365
2496,0.3236780623855945
2497,0.3813796204026474
2498,0.3322782825612572
2499,0.2934919447930867
2500,0.2850284942127477
2501,0.2925506826194233
2502,0.3546008591554194
2503,0.2754885704628892
2504,0.2772769400789965
2505,0.3204218856418237
2506,0.30283646440386686
2507,0.3033317034933558
2508,0.32153363159184484
2509,0.2949989894996383
2510,0.2879151994392965
2511,0.2994062895587547
2512,0.3525979566258395
2513,0.28584012783338275
2514,0.2933765096444928
2515,0.3137632241534304
2516,0.30455470740151236
2517,0.3347993581815458
2518,0.30876215043089494
2519,0.3264666319318291
2520,0.34531656865183025
2521,0.29694913317013283
2522,0.301595810354256
2523,0.3114057567772105
2524,0.28858001634074426
2525,0.2990992478229813
2526,0.39134533676969835
2527,0.28639710762665016
2528,0.29564969007297515
2529,0.2918252830471605
2530,0.32591100367401704
2531,0.3301671031183013
2532,0.3043417216321156
2533,0.29958883782605816
2534,0.31889650272729475
2535,0.33651497487426113
2536,0.3233713541177192
2537,0.30886567490784833
2538,0.33071585500794753
2539,0.3597553520633357
2540,0.3148652572768877
2541,0.33511191823813585
2542,0.28430571797564375
2543,0.29344264210659643
2544,0.30857394426109297
2545,0.30302954615636324
2546,0.29782375338451467
2547,0.3144310476062526
2548,0.2868100881134539
2549,0.2904407924470304
2550,0.30039672906379433
2551,0.32579672353217026
2552,0.2822085218370474
2553,0.3185084586290587
2554,0.26945066021065417
2555,0.3155419489723987
2556,0.3045365919138301
2557,0.28516583192981226
2558,0.3226760928053749
2559,0.2813132806415235
2560,0.28419718831852764
2561,0.28204409200743047
2562,0.302427432011003
2563,0.31220143469943096
2564,0.29122868581477845
2565,0.30315690992792865
2566,0.3068840595136865
2567,0.35347062048066963
2568,0.3020916605052369
2569,0.2819043316117602
2570,0.2941162648649352
2571,0.38818640179633557
2572,0.34734453723628167
2573,0.2947556347061364
2574,0.343724674068138
2575,0.2907457381241315
2576,0.29637600504132067
2577,0.27317411018004256
2578,0.33707531618072184
2579,0.31661930425321916
2580,0.28080104986050103
2581,0.25761914487852605
2582,0.3110219914981195
2583,0.3035210959772046
2584,0.2557167464120424
2585,0.2943165140935977
2586,0.31127993533645565
2587,0.28700427051813066
2588,0.34043633340893037
2589,0.29044632786730357
2590,0.283893856693184
2591,0.2767065763890433
2592,0.367151559845846
2593,0.3469956300133568
2594,0.25898710311229023
2595,0.26676073192100114
2596,0.28551443995380876
2597,0.32661998287982846
2598,0.2878749135624661
2599,0.33870139550505196
2600,0.27239545519651065
2601,0.2624608579617822
2602,0.2856488955667669
2603,0.26852991851790686
2604,0.2821166761782764
2605,0.3107439732436931
2606,0.2989575099315664
2607,0.26725589846414977
2608,0.32420633912618546
2609,0.28231361178790226
2610,0.3527167624931863
2611,0.28772040810622085
2612,0.418570919436883
2613,0.2579752256381662
2614,0.3454861926884537
2615,0.3045726818142542
2616,0.29633173801019874
2617,0.2757806363806045
2618,0.32684268038947994
2619,0.32042450078024876
2620,0.25637405474959457
2621,0.2588726896320613
2622,0.5023008938550352
2623,0.3288552133931767
2624,0.287075453422734
2625,0.2954124534020264
2626,0.29139152924662437
2627,0.3015816017221744
2628,0.3186729312848637
2629,0.28386626040263585
2630,0.2946565672604506
2631,0.30164149058929257
2632,0.28486590047060356
2633,0.30210711293936615
2634,0.2888720741503677
2635,0.29686768118338064
2636,0.30069821816704867
2637,0.3778736467708945
2638,0.3014214834081334
2639,0.30556239283570674
2640,0.30602469951059924
2641,0.2927040531274076
2642,0.29413734936447256
2643,0.3107719752051823
2644,0.31127484177769266
2645,0.2960493186621975
2646,0.2778525620706266
2647,0.30867636357686346
2648,0.28817120508200866
2649,0.34435195776217864
2650,0.3042294061521639
2651,0.33489310116452875
2652,0.3103252449900848
2653,0.3057902933614346
2654,0.30095977753470854
2655,0.3656850624685314
2656,0.29830630374565203
2657,0.29309752538585243
2658,0.2754003307934816
2659,0.295516709434506
2660,0.3009936859414707
2661,0.2916511013161084
2662,0.2982835779204816
2663,0.2969827484459153
2664,0.30067784112267903
2665,0.2975714512013905
2666,0.3204953210407357
2667,0.30430256839325076
2668,0.2923931023376132
2669,0.2884883255426852
2670,0.30275895945213066
2671,0.2918720463328861
2672,0.32195132895655243
2673,0.30674451840944217
2674,0.2971720285399281
2675,0.3717954486644001
2676,0.3751620610937719
2677,0.29341399499133325
2678,0.2768419134149971
2679,0.29818060052108264
2680,0.3122261072611503
2681,0.318881103433315
2682,0.27964782246230674
2683,0.29304220219567023
2684,0.3566922019236969
2685,0.3044927066078766
2686,0.3179807661921843
2687,0.321660702644987
2688,0.3069106974451237
2689,0.38331591613177063
2690,0.2895663750776808
2691,0.30717347582498244
2692,0.29755959937934595
2693,0.32783346292409943
2694,0.2964548082078017
2695,0.3056230125961722
2696,0.3084283883072471
2697,0.30146671039398404
2698,0.2864660373286161
2699,0.3270136054597281
2700,0.3094470459916873
2701,0.33527927245179767
2702,0.32508213290480426
2703,0.43224149524158095
2704,0.30549377820104434
2705,0.3809029398520861
2706,0.2883790823992437
2707,0.3358279366124965
2708,0.29218148843912656
2709,0.2868719515631896
2710,0.31770842254851417
2711,0.3049525374332549
2712,0.33195116335759356
2713,0.30608167645375295
2714,0.29760907253938057
2715,0.34785765159168214
2716,0.30257822166330156
2717,0.33490674325407194
2718,0.29862782330013427
2719,0.3155743594252167
2720,0.3316702501219243
2721,0.3073570266582401
2722,0.34489764644954907
2723,0.31830869547485474
2724,0.28989520825664816
2725,0.32481438524379547
2726,0.29371945689622575
2727,0.30913606916150316
2728,0.2941839625287912
2729,0.3399207053110932
2730,0.3209254548999603
2731,0.32625399705586294
2732,0.3284690398139742
2733,0.31302339687971736
2734,0.2943301775274918
2735,0.34830522571131073
2736,0.3016330938500249
2737,0.29277534975886005
2738,0.28487178364441645
2739,0.30565211554448296
2740,0.33002055528241797
2741,0.36248023056964107
2742,0.3119882806541405
2743,0.3875221589877069
2744,0.37312508773495606
2745,0.3650871924404086
2746,0.3884438899945693
2747,0.3184622083037706
2748,0.3319111117951495
2749,0.3268270726792744
2750,0.3046345634418054
2751,0.3109427905773271
2752,0.3906190407206347
2753,0.30748929894351484
2754,0.3000452295075076
2755,0.30803995249135296
2756,0.4009003164871481
2757,0.3343402887303872
2758,0.30957611360432546
2759,0.3531005403452617
2760,0.29386509280713247
2761,0.3290369364401905
2762,0.32859191101921165
2763,0.31579299665465194
2764,0.30736363756888646
2765,0.3574027634498669
2766,0.3015769369194513
2767,0.3248527119829615
2768,0.3698769812477228
2769,0.30866852536267286
2770,0.3942827320196881
2771,0.32078481609288834
2772,0.3133820046591676
2773,0.32622944275750754
2774,0.33240539033779204
2775,0.32385001692837734
2776,0.331694882312048
2777,0.29856797846393635
2778,0.31395938741984136
2779,0.29543611975706097
2780,0.34993770820810904
2781,0.33181957744005897
2782,0.3850829539451267
2783,0.345446192583696
2784,0.3413324658147103
2785,0.33063530359548465
2786,0.32267633296964676
2787,0.3532082562824538
2788,0.328003260638977
2789,0.3271624297482084
2790,0.3465513299826709
2791,0.34021508104761444
2792,0.33018462146525485
2793,0.3438983096733189
2794,0.3356952817410554
2795,0.3926563889247085
2796,0.3832579652145509
2797,0.3063550295857418
2798,0.34753348187584826
2799,0.38005047383569956
2800,0.3291114128367248
2801,0.3476581743171447
2802,0.33515818157065635
2803,0.32944235396385796
2804,0.3637197943502216
2805,0.2981416501839308
2806,0.314493263449361
2807,0.3599892585337522
2808,0.3361009609638793
2809,0.35893313768031654
2810,0.30002855589468097
2811,0.30601173703627743
2812,0.30884106445988124
2813,0.3016630737780712
2814,0.36471014271260277
2815,0.3117675440279601
2816,0.34842040811553276
2817,0.33096515162784235
2818,0.34673017929736655
2819,0.41580771256957194
2820,0.31674858262787897
2821,0.32837038304437444
2822,0.3629452389487086
2823,0.30345532515952184
2824,0.31578829714885137
2825,0.30394921725309465
2826,0.3252722887215389
2827,0.326956455640075
2828,0.3835971727855934
2829,0.2936372485174631
2830,0.3063439662951621
2831,0.31904621898947777
2832,0.3351961250591001
2833,0.28829991214850686
2834,0.30017176988150085
2835,0.37003611038037965
2836,0.3223828159195732
2837,0.33097913131094503
2838,0.37128610378335414
2839,0.307434474427268
2840,0.31211419490334746
2841,0.3366219365934388
2842,0.34552231463100497
2843,0.332038266644239
2844,0.3137675845852892
2845,0.325241523065658
2846,0.30892745246886794
2847,0.3178416105582744
2848,0.29026549060581625
2849,0.3240590590283982
2850,0.42334882608104507
2851,0.28846164574244926
2852,0.30306048036689703
2853,0.2879054359247718
2854,0.36679011122013716
2855,0.3297677655070283
2856,0.3266395790858825
2857,0.3407671336769763
2858,0.332854244566536
2859,0.3760515448237682
2860,0.336613935261996
2861,0.28186074561466035
2862,0.2865306416545381
2863,0.34448025498138224
2864,0.29643790680604054
2865,0.3484872953892522
2866,0.31024525660412433
2867,0.3252807455894535
2868,0.30927034200014886
2869,0.2939205145969529
2870,0.3037778945879702
2871,0.32509163075333014
2872,0.3431595233750217
2873,0.31408940313036865
2874,0.28657099188958246
2875,0.2989246906449228
2876,0.3014889896309793
2877,0.3006967551119014
2878,0.3293256852488109
2879,0.3501934109645666
2880,0.3266685966025504
2881,0.3207544815857748
2882,0.28904875018013504
2883,0.29544073987819663
2884,0.4258395140237672
2885,0.29261527942991816
2886,0.2988326823334636
2887,0.31305937233441294
2888,0.3170093817565543
2889,0.3668935683765298
2890,0.31640292774592627
2891,0.28149115406978975
2892,0.3028401671997076
2893,0.3058131162167048
2894,0.3342970022364655
2895,0.3437315870548967
2896,0.3022473632555942
2897,0.3271570357658665
2898,0.32081865681302874
2899,0.2869065180865185
2900,0.2797194222217294
2901,0.4370868714155961
2902,0.34363139911722496
2903,0.31231130514000893
2904,0.31691247909102493
2905,0.33136707014580336
2906,0.4048719134579053
2907,0.2891277655536893
2908,0.29232082428003825
2909,0.2810826381587868
2910,0.2751422183423668
2911,0.31650444292277197
2912,0.31251464916710747
2913,0.32367288480748024
2914,0.31114607446979753
2915,0.35175418250716545
2916,0.32764265593978875
2917,0.3088099483839764
2918,0.3339149723147905
2919,0.3169178748863064
2920,0.31898061298450875
2921,0.30005682435036385
2922,0.3902366411152518
2923,0.3099161457848806
2924,0.3043428756637455
2925,0.298830874142118
2926,0.34699041308923306
2927,0.31793024638666867
2928,0.32221774149454246
2929,0.3082782754438775
2930,0.3462864766414868
2931,0.30788647425592197
2932,0.34521231464738183
2933,0.3078851058162267
2934,0.2828037537603911
2935,0.27939755592251764
2936,0.3796682934932518
2937,0.37741379333387115
2938,0.3434338404754679
2939,0.298922772675085
2940,0.3436787768162783
2941,0.3122603679514205
2942,0.2979985733441281
2943,0.3077197257852545
2944,0.35037435661763094
2945,0.319517659211804
2946,0.3028966729938463
2947,0.32945227739460325
2948,0.4533018786536876
2949,0.2957323259146691
2950,0.3651989079589788
2951,0.3444320327635219
2952,0.4060708188980652
2953,0.36339870784570644
2954,0.3547581962738031
2955,0.3868340383034436
2956,0.3406926784626118
2957,0.31401221322798667
2958,0.3269885434797932
2959,0.3206738284028362
2960,0.30896998211446247
2961,0.2822357253618768
2962,0.35674137405387385
2963,0.3451881135144361
2964,0.3341622653540226
2965,0.354291739245663
2966,0.3273637587246502
2967,0.37013046967319174
2968,0.31311354740051917
2969,0.318547791710851
2970,0.3057389960798748
2971,0.2893719382032861
2972,0.3150717941377448
2973,0.2876846321593287
2974,0.32859705277218243
2975,0.29911020587206516
2976,0.29723066582930324
2977,0.311525230108085
2978,0.30256688393432585
2979,0.3147717754786057
2980,0.3280803713367332
2981,0.3232810320961691
2982,0.31573213682513646
2983,0.3287112061227354
2984,0.302537533844617
2985,0.3467773084595989
2986,0.29107017331770635
2987,0.3419685185633684
2988,0.2899392195029107
2989,0.2909945547992866
2990,0.31232782514763985
2991,0.29248369494831855
2992,0.3458781551859697
2993,0.30487187484479195
2994,0.3461952541083606
2995,0.35071554906209723
2996,0.2959492394516424
2997,0.3441899029360402
2998,0.30578121196097124
2999,0.31094954561234717
3000,0.29880606519064656
3001,0.2801770568971731
3002,0.33084766670168364
3003,0.30349799200836725
3004,0.34384138849730506
3005,0.3105395366429764
3006,0.3077484336613834
3007,0.32161342368973833
3008,0.33573385274809125
3009,0.2996761292845156
3010,0.4009395874419685
3011,0.32288226031336087
3012,0.3561263828564969
3013,0.29623423067795474
3014,0.3178237723681931
3015,0.29659131974656516
3016,0.31155403818254634
3017,0.30768010256785205
3018,0.3561138112003866
3019,0.30817660997802954
3020,0.38362419452956287
3021,0.339363548242392
3022,0.30587242429165934
3023,0.3931452545420445
3024,0.2896504745123814
3025,0.30728348223416385
3026,0.304993531034147
3027,0.28328929065456765
3028,0.29129687590651954
3029,0.29234030308242615
3030,0.30177162822384185
3031,0.29468838062735947
3032,0.31798823832362255
3033,0.2781171515473339
3034,0.3137570100262198
3035,0.3086850879299959
3036,0.29842825382704113
3037,0.32621599093257836
3038,0.3327662409928994
3039,0.30052165878158776
3040,0.2904440624653882
3041,0.293989268594879
3042,0.30126353550802226
3043,0.2992260462018348
3044,0.31139573617899907
3045,0.2872984098689804
3046,0.28515897788981975
3047,0.33656257652012855
3048,0.29771041809364884
3049,0.2927193786582614
3050,0.2893475268157878
3051,0.3172773266052671
3052,0.31499717416633943
3053,0.34530396093592153
3054,0.2986128123314141
3055,0.297873356292408
3056,0.3231779940055477
3057,0.3011941840498966
3058,0.2856310906221755
3059,0.2834658922587584
3060,0.2870347585764674
3061,0.29189781019884486
3062,0.2960124406834811
3063,0.30659328300129235
3064,0.2776686385575502
3065,0.2988667988716873
3066,0.3165939403589777
3067,0.297484258168534
3068,0.30862647457458264
3069,0.32333146036768246
3070,0.2817097304801229
3071,0.3413614365500175
3072,0.30197768962676397
3073,0.31257285545254654
3074,0.30228334377356214
3075,0.31426542796438783
3076,0.31436208069597926
3077,0.3215559812434294
3078,0.3252111003004339
3079,0.3018585452309407
3080,0.29220366874786435
3081,0.3337095134705378
3082,0.3383307213541431
3083,0.3138454188871517
3084,0.3201075923690234
3085,0.32164354624504715
3086,0.3639908650760495
3087,0.2964960473406459
3088,0.3151319240208117
3089,0.2904122419402307
3090,0.33675491487735154
3091,0.26926779868210177
3092,0.2839925597494927
3093,0.3162096064805515
3094,0.26993327179909693
3095,0.294587701051519
3096,0.338914156938211
3097,0.2894892151774013
3098,0.3386549170968818
3099,0.2986656003466987
3100,0.29211619571804937
3101,0.28977454411590065
3102,0.3104065029680054
3103,0.29917739462836257
3104,0.30694322378180594
3105,0.3032972230216634
3106,0.32708223366444744
3107,0.31516957587318495
3108,0.2942467814856333
3109,0.31123242841066523
3110,0.3759166909409515
3111,0.3512099388911374
3112,0.30523409718257377
3113,0.3086902446673653
3114,0.29716066267499197
3115,0.29555646597587143
3116,0.27300849743117467
3117,0.30575323105956786
3118,0.3791512100467873
3119,0.31531112495460356
3120,0.3325245889271049
3121,0.3012263029653719
3122,0.2895862108927891
3123,0.3250153172210332
3124,0.3086713490439671
3125,0.3223534195160179
3126,0.3215735894884385
3127,0.33380111639943616
3128,0.3260089368364519
3129,0.31577331880645526
3130,0.34396298057859603
3131,0.35361438107894605
3132,0.3062966641997496
3133,0.3170090494564447
3134,0.33029095384576357
3135,0.40146765415446284
3136,0.3132192511995942
3137,0.3116242962390585
3138,0.31509906245929903
3139,0.3691330610286625
3140,0.2846273468016863
3141,0.37085703509251805
3142,0.3268390583762531
3143,0.3806207477811223
3144,0.3295318687557754
3145,0.31567510547116095
3146,0.3818237025708535
3147,0.3586126332775903
3148,0.28434530170618744
3149,0.2923176817583284
3150,0.3060723574079662
3151,0.3146779097440111
3152,0.3007683612941249
3153,0.30565466834944643
3154,0.2945356575353326
3155,0.301021880924703
3156,0.2905562111360831
3157,0.2803556729767793
3158,0.289751609968687
3159,0.2957982082418995
3160,0.33701943441241416
3161,0.3275566687904533
3162,0.30594504335045203
3163,0.2981588762156972
3164,0.29361026041147575
3165,0.297052087577763
3166,0.31634423378316984
3167,0.30818296965159864
3168,0.28685058298137833
3169,0.310866272712114
3170,0.29435364271982667
3171,0.3347490457047876
3172,0.2934715176029953
3173,0.2926074207389575
3174,0.3030075235434252
3175,0.32692681835212845
3176,0.2870529237270324
3177,0.30558709042594245
3178,0.2959962396845186
3179,0.31256217057703384
3180,0.2960759912776606
3181,0.2928674912811596
3182,0.3886168530846019
3183,0.330684015980272
3184,0.29670129881858354
3185,0.29389255759063365
3186,0.3311796681395148
3187,0.36075497078746416
3188,0.29469290881705285
3189,0.29636131216689476
3190,0.3222453522040156
3191,0.35705967611124534
3192,0.3545746462823436
3193,0.3042989201324182
3194,0.2901395269020951
3195,0.3166037362989987
3196,0.3028807193291907
3197,0.31349427323422513
3198,0.30318278259417175
3199,0.3743632703012083
3200,0.3059189448500219
3201,0.2884236748207921
3202,0.30334337784454335
3203,0.31761568237648086
3204,0.3023605868081072
3205,0.28491703485649206
3206,0.34176426027038087
3207,0.3550050449617015
3208,0.4081676264759514
3209,0.28994738412197196
3210,0.2941111840243572
3211,0.2916135582629346
3212,0.3385633499940694
3213,0.29994256133563535
3214,0.3116110116246485
3215,0.3597681302783755
3216,0.32291551779880473
3217,0.34640190378591396
3218,0.28784117607062903
3219,0.29531193700419117
3220,0.2971511599909561
3221,0.306559754001889
3222,0.2969778089567375
3223,0.2781824750012021
3224,0.3056368563350911
3225,0.29452808817404036
3226,0.30852371657683153
3227,0.29044150419839326
3228,0.3260798617814496
3229,0.3121929067598124
3230,0.30739672906346915
3231,0.30870839410938733
3232,0.2975945980507476
3233,0.3100680730361522
3234,0.31928597456923713
3235,0.31301065296739844
3236,0.3437001772760935
3237,0.29290191855678815
3238,0.2803397302693039
3239,0.3024449456363353
3240,0.3221542659844181
3241,0.29310028711744757
3242,0.370154018587331
3243,0.3010299452638877
3244,0.3285768418556536
3245,0.31630559855988605
3246,0.30019316226075343
3247,0.3132989775189935
3248,0.2859660662319592
3249,0.301009327657767
3250,0.3735424711375225
3251,0.3083894332139341
3252,0.3000313947863974
3253,0.3071294194551961
3254,0.3579505122003867
3255,0.3362733539740423
3256,0.30430775488717543
3257,0.3082261020580338
3258,0.36954540144436965
3259,0.2946026169514333
3260,0.3172392119624215
3261,0.3042726157762353
3262,0.3103601692966422
3263,0.34470764400804804
3264,0.34989084168878615
3265,0.30781696556461013
3266,0.32584709674211976
3267,0.32582445138459215
3268,0.3704216949935488
3269,0.38481840249696847
3270,0.316686357105218
3271,0.3397719159611759
3272,0.32756844124365037
3273,0.334314492269014
3274,0.31933161974288693
3275,0.30759636350974684
3276,0.3080819639322437
3277,0.32041814731478085
3278,0.32704183127608466
3279,0.3093801153686161
3280,0.3191202094495088
3281,0.3220499929533466
3282,0.3658628908329148
3283,0.3028928328984611
3284,0.3225678203419452
3285,0.3214326727094869
3286,0.3391156129231598
3287,0.32581381992953423
3288,0.3394991567175949
3289,0.32045032847137245
3290,0.31869495558485345
3291,0.358497828667816
3292,0.33360257564470663
3293,0.33180093200861766
3294,0.34959052810812186
3295,0.35742351684658746
3296,0.3326615961716318
3297,0.3250317504524578
3298,0.38789448294518525
3299,0.3021027284013142
3300,0.33781796120218904
3301,0.3163371398477803
3302,0.3434362220602497
3303,0.40500103458590186
3304,0.34693920419561014
3305,0.3334978623173884
3306,0.3270030131037087
3307,0.3122500382956496
3308,0.31755296684893436
3309,0.32444151948294614
3310,0.3280139200520198
3311,0.3176629974014453
3312,0.3178439413726567
3313,0.3094505415367515
3314,0.3119332595590686
3315,0.2763989240187454
3316,0.31676789566952845
3317,0.3049435059979636
3318,0.3197425914299165
3319,0.30235945599651676
3320,0.3226158076130715
3321,0.2953537941243751
3322,0.302654231391039
3323,0.30869231720103973
3324,0.30422637206723235
3325,0.32995429962615797
3326,0.3262029632718719
3327,0.3099795399072109
3328,0.3406488193236339
3329,0.31102194435183217
3330,0.3167200637400565
3331,0.33693130750377587
3332,0.323788936720802
3333,0.32090674037823885
3334,0.34278161812725494
3335,0.318490809832287
3336,0.2967259430948144
3337,0.30736378721903357
3338,0.29644305208879784
3339,0.2960308413695415
3340,0.3267720359045531
3341,0.30522695365157304
3342,0.3068880013977608
3343,0.35582247606747064
3344,0.3062044683615457
3345,0.3133337355907611
3346,0.3070318054062129
3347,0.3171256200957354
3348,0.3268540240296934
3349,0.3007497904568422
3350,0.32299375363630567
3351,0.31020839137210776
3352,0.3276297680615758
3353,0.2959288479152089
3354,0.320654481314314
3355,0.32128186856301744
3356,0.34782081601948384
3357,0.33542077619659727
3358,0.3250581622374735
3359,0.33667256992726413
3360,0.31176376821677126
3361,0.3370717499377694
3362,0.3264130194175451
3363,0.3700821718475441
3364,0.34733431110396806
3365,0.32499094218891655
3366,0.314095767398621
3367,0.3037707226875088
3368,0.31401878972588254
3369,0.3322830714991869
3370,0.3263311062490148
3371,0.3851741146390776
3372,0.31218675117572536
3373,0.30554401677809334
3374,0.32914812500456914
3375,0.32475858034601535
3376,0.3431228853045862
3377,0.4010686163607827
3378,0.3124189191210124
3379,0.30128166969202813
3380,0.3131039840445323
3381,0.32741597518376836
3382,0.30443778222477824
3383,0.3258907145358596
3384,0.30615159341201714
3385,0.36963669731045184
3386,0.35288679262927203
3387,0.30585177295995614
3388,0.3324552131581583
3389,0.3119378633280714
3390,0.33656185810157047
3391,0.3544245577376032
3392,0.37654976651943556
3393,0.3714230836725722
3394,0.3175785431012207
3395,0.35696258726668484
3396,0.37323409289978315
3397,0.32950490825747214
3398,0.3787722977612626
3399,0.2973549890797239
3400,0.31269808416295203
3401,0.3122185335139466
3402,0.32439156474743835
3403,0.30047850108443597
3404,0.37242271511941405
3405,0.337952461711416
3406,0.3349090118500003
3407,0.3229126407905534
3408,0.33258622060364285
3409,0.3195730701351654
3410,0.3074423716206924
3411,0.33927492182947705
3412,0.30897043975474725
3413,0.3109598919328379
3414,0.30576824492839594
3415,0.3519551758808157
3416,0.33701196593209126
3417,0.35100583707370303
3418,0.3138945373910331
3419,0.33173630901515594
3420,0.3244719916475487
3421,0.3664914259390708
3422,0.33132794705053803
3423,0.3457578664703392
3424,0.33233453611998587
3425,0.31062512327794034
3426,0.36793900048850736
3427,0.34422300487252955
3428,0.3249425204327288
3429,0.3458043009867807
3430,0.3713116492396442
3431,0.34196759718366454
3432,0.3475666597326328
3433,0.3187207378864965
3434,0.3556512248881503
3435,0.3846317729962322
3436,0.29991110451324854
3437,0.33764893621859504
3438,0.3188585201462856
3439,0.35010308019002323
3440,0.32431925895961655
3441,0.3150166816335812
3442,0.3309725413652043
3443,0.32711410475440084
3444,0.2917179379542548
3445,0.3174880290142621
3446,0.32123967201705916
3447,0.3047282596892009
3448,0.3312215591656736
3449,0.3167896531058274
3450,0.3661572960402746
3451,0.3043846092319492
3452,0.299562277799901
3453,0.351705774649666
3454,0.31315773616512355
3455,0.3704871358313949
3456,0.3331275407576907
3457,0.29656774006162073
3458,0.3174707747301699
3459,0.3016892158413459
3460,0.3199889086296661
3461,0.3293039660188536
3462,0.32382342830833644
3463,0.34973598703592235
3464,0.3071507451152423
3465,0.3496096919782353
3466,0.32431475313326713
3467,0.3110592737914349
3468,0.3410918094700063
3469,0.34579926131969146
3470,0.30980720889123825
3471,0.30890539935510786
3472,0.3070242922271681
3473,0.35090006068644686
3474,0.30496487059211275
3475,0.3337991671701821
3476,0.38133279868190884
3477,0.31998449500447057
3478,0.3237135044567031
3479,0.31576626593066315
3480,0.335042169140714
3481,0.34004420118689727
3482,0.32014046638442706
3483,0.3064641512136451
3484,0.32843070465448043
3485,0.338674683392282
3486,0.2887458619885074
3487,0.2933615899766756
3488,0.308668642692995
3489,0.31764157989611536
3490,0.3109471864872159
3491,0.30801915859936035
3492,0.3245972531892164
3493,0.3908815970070713
3494,0.29859634897990406
3495,0.35245068713575767
3496,0.3167560747196845
3497,0.42482663693773237
3498,0.3116019948660973
3499,0.3187868014144952
3500,0.32302401133616565
3501,0.293927187793384
3502,0.3948589568095809
3503,0.32203791306023466
3504,0.3268454310071117
3505,0.33096298288708426
3506,0.3510498746177816
3507,0.37800445114769365
3508,0.2927336712251427
3509,0.31129349970698006
3510,0.3061602356985611
3511,0.3875293419813369
3512,0.3390612136680689
3513,0.31446866432915116
3514,0.32530642119084097
3515,0.299826553561924
3516,0.3662363364827106
3517,0.3627642357442442
3518,0.3308300034070091
3519,0.31718813793934314
3520,0.3062470762275468
3521,0.33231548553902984
3522,0.33806713771852015
3523,0.3416187405534177
3524,0.3336170478734898
3525,0.3660323785459002
3526,0.32145552457291143
3527,0.3181082494061381
3528,0.3341098579447707
3529,0.3315737127104701
3530,0.3227999756809148
3531,0.33585412559876643
3532,0.3274572143738874
3533,0.34121506640932864
3534,0.34142435551439526
3535,0.31482628958183334
3536,0.31305984851448404
3537,0.3403849347358255
3538,0.34189493434716683
3539,0.31566913841352323
3540,0.37840174536042664
3541,0.343378028263595
3542,0.3864187048020079
3543,0.34105564172169256
3544,0.346847443418577
3545,0.34744543517764653
3546,0.3520960111875109
3547,0.3221391557525262
3548,0.32904191050392484
3549,0.31304046970603394
3550,0.31335924862844905
3551,0.30275243861749745
3552,0.33557095605019704
3553,0.3012034859864459
3554,0.3443483083106586
3555,0.3827673956404207
3556,0.3116506233245729
3557,0.30217348475668404
3558,0.32232661781293537
3559,0.32611932209563743
3560,0.31112311463850806
3561,0.3074163187303276
3562,0.31925855024339506
3563,0.315681653294173
3564,0.39908750741609045
3565,0.33052534886393875
3566,0.31482459384099104
3567,0.3145571868919679
3568,0.3245036217642453
3569,0.32156224138271833
3570,0.3483795405914988
3571,0.3100157227456142
3572,0.3280203289395156
3573,0.30253482342942395
3574,0.30961516943735923
3575,0.3064694630071562
3576,0.3118858534407917
3577,0.323720450656544
3578,0.31998573736764524
3579,0.3368029141228568
3580,0.31725685049780966
3581,0.32377678361641515
3582,0.3123350005120009
3583,0.2990174807831414
3584,0.40565229545227144
3585,0.314645494770763
3586,0.33603270338645186
3587,0.3774447953352926
3588,0.3081407754220697
3589,0.3719435292272212
3590,0.31179550102323367
3591,0.30657734243589013
3592,0.3357394767252093
3593,0.3674310285735414
3594,0.3645296107032935
3595,0.3563825108220576
3596,0.36651712698018113
3597,0.3793179149477991
3598,0.29133916392389114
3599,0.3394765336181226
3600,0.3194798453995374
3601,0.297937325154953
3602,0.32238520169040413
3603,0.3284195183787959
3604,0.3100223221450915
3605,0.314353930018869
3606,0.32098145693452373
3607,0.3182490416236197
3608,0.3288927060134324
3609,0.3333588350069392
3610,0.33221953845403956
3611,0.3579244153740658
3612,0.3051684464033011
3613,0.3317675288957628
3614,0.31532612690867856
3615,0.32436623989968116
3616,0.33695747424631806
3617,0.33712174577291787
3618,0.3063293195121775
3619,0.33513753464452384
3620,0.33193147650641974
3621,0.2998794546192401
3622,0.30661522757955817
3623,0.314608210520275
3624,0.30030974111086994
3625,0.31162940599482447
3626,0.33252667181458356
3627,0.33717684386505276
3628,0.3518610783669919
3629,0.32020506185238984
3630,0.32661520168586666
3631,0.3508213441381086
3632,0.3084140487135629
3633,0.31521538107351055
3634,0.35737846228054465
3635,0.3235228015628582
3636,0.35185548526420496
3637,0.3080397366305317
3638,0.3425206121267511
3639,0.3372123723795377
3640,0.31023843164939524
3641,0.35711122327441275
3642,0.33735224477696507
3643,0.3515637115704083
3644,0.35982713424222773
3645,0.32771062356538216
3646,0.31520618427295377
3647,0.3246107289325606
3648,0.3264778139194027
3649,0.34749940565879206
3650,0.32104869467362834
3651,0.33018488373914967
