id,ret
2058,0.21317490866788766
2059,0.1973131374655086
2060,0.18810469633399296
2061,0.21056964777051643
2062,0.22852167932312129
2063,0.26281147870550575
2064,0.17962734104640482
2065,0.24783968811805163
2066,0.23025621597111995
2067,0.1769526913011657
2068,0.19924945947578032
2069,0.2022790285639975
2070,0.2233702401078157
2071,0.2288326686410694
2072,0.1846875433659006
2073,0.2765870184978505
2074,0.32852675806168197
2075,0.2149554670148049
2076,0.25429425852839455
2077,0.1800269212151661
2078,0.19872521154676218
2079,0.19608906708143312
2080,0.20978911688871263
2081,0.17050276336128553
2082,0.178615813365732
2083,0.21702044560110728
2084,0.20065826743177
2085,0.20001490998880844
2086,0.20078733436006407
2087,0.19066154840971133
2088,0.17597640526517178
2089,0.1616976906172775
2090,0.2038634623440178
2091,0.2369668718607855
2092,0.23684491443182615
2093,0.22080034126027576
2094,0.19192685650356714
2095,0.1922021102578263
2096,0.23058108051468956
2097,0.23847236377849765
2098,0.21551403706157668
2099,0.24749245221105065
2100,0.23386920011671203
2101,0.22852539476139028
2102,0.19332327959418932
2103,0.24311980553531165
2104,0.1884562795816685
2105,0.23056455765577638
2106,0.1934509305898666
2107,0.19112323382491261
2108,0.235284349664684
2109,0.17807529245378856
2110,0.22507445476699992
2111,0.17172675031811857
2112,0.22948232370782184
2113,0.20773381940673433
2114,0.21891454567511537
2115,0.20571315598720513
2116,0.2314316891747116
2117,0.20545359912856723
2118,0.20717271229156808
2119,0.20625216675779062
2120,0.1879025065042834
2121,0.2007721065004368
2122,0.2023373932163805
2123,0.2609261978574403
2124,0.243190784332262
2125,0.2000921637943341
2126,0.16544849740535209
2127,0.15650014019513042
2128,0.17874251836065472
2129,0.23072522727915623
2130,0.27519049059852096
2131,0.252013815593195
2132,0.2329464087745367
2133,0.26364657488399673
2134,0.2222414454370223
2135,0.18979820219032728
2136,0.1817668905508485
2137,0.21446150859928373
2138,0.19751782960487113
2139,0.1919421626922672
2140,0.18883016973953168
2141,0.1838213978747961
2142,0.18627161834546963
2143,0.1738811061463588
2144,0.19858769621693453
2145,0.23324831493625017
2146,0.24512700146556193
2147,0.17988605272330332
2148,0.22135914937007128
2149,0.19641556430502294
2150,0.2050958372978438
2151,0.18704736020126903
2152,0.18225417871823119
2153,0.19156444665645242
2154,0.2725399634728366
2155,0.23185002970755658
2156,0.2036205176688953
2157,0.25616223201479593
2158,0.20118221812239576
2159,0.21646805348539155
2160,0.18921813817973118
2161,0.19884084317661077
2162,0.18473733584863697
2163,0.1800981368006965
2164,0.23944838203236665
2165,0.1987823251441976
2166,0.22249363458302626
2167,0.2093921718288816
2168,0.194424205709999
2169,0.21135505931152507
2170,0.20209547103838726
2171,0.2771523254549645
2172,0.19199111341892164
2173,0.22369573264327286
2174,0.2504695179430304
2175,0.167157200337346
2176,0.1619219072733308
2177,0.2277284744663183
2178,0.22555298667817558
2179,0.17604438179520449
2180,0.20151799776731444
2181,0.2261655551656736
2182,0.24144725665272668
2183,0.2347406413042083
2184,0.18738463457200033
2185,0.1533636836973803
2186,0.15917229779447262
2187,0.18857849444221803
2188,0.19188683892411698
2189,0.19768377280265245
2190,0.21671061124735264
2191,0.2006799642754893
2192,0.2070003257612894
2193,0.24640326626205944
2194,0.18059808686276296
2195,0.20684641109962065
2196,0.2331719673593023
2197,0.18825894280510672
2198,0.20573499660633837
2199,0.19902898052542634
2200,0.22333010245048857
2201,0.20183352118022668
2202,0.22295783899292676
2203,0.199586120872847
2204,0.17745200898896557
2205,0.2202810352327139
2206,0.18261371360312945
2207,0.2223289387292729
2208,0.20833594178113932
2209,0.20601121424501923
2210,0.23198489773030748
2211,0.22146477758582658
2212,0.2850451579575922
2213,0.2449962946509999
2214,0.18852413818627498
2215,0.22944184395202663
2216,0.22842679338749888
2217,0.2167475510414544
2218,0.23721750063735714
2219,0.2651133728909541
2220,0.21056983200478277
2221,0.20430014955181766
2222,0.2040076319774308
2223,0.2129343779095954
2224,0.1948598736550808
2225,0.1497231309764501
2226,0.21832801593293566
2227,0.19057121976043687
2228,0.2010410303099243
2229,0.17871559249796543
2230,0.20881527494762536
2231,0.20167487608254292
2232,0.193361227516292
2233,0.2269369276489724
2234,0.22403473130574403
2235,0.18385815722399435
2236,0.1709039586309516
2237,0.19532281274415234
2238,0.1819772149039383
2239,0.2127488739982409
2240,0.2232767331760665
2241,0.23819704464837313
2242,0.19845749008972274
2243,0.17270545154871858
2244,0.21756505880131521
2245,0.22985828252997212
2246,0.2112483849067855
2247,0.18922086590150977
2248,0.2394070060258091
2249,0.21608889213838073
2250,0.1592405359027202
2251,0.1819671181580586
2252,0.2088539031070728
2253,0.18954467843004635
2254,0.17506871739765245
2255,0.21115307644320608
2256,0.21909627858229444
2257,0.16654346748575477
2258,0.1697915194222459
2259,0.24308848155524027
2260,0.21180740874390916
2261,0.23310342354327013
2262,0.2218326835724899
2263,0.19406193429685678
2264,0.22251745057600208
2265,0.1903548957124764
2266,0.18783935611878916
2267,0.21666978473036655
2268,0.2099449702674719
2269,0.17389524131872203
2270,0.19451475186626635
2271,0.22446492449763675
2272,0.18350800693661
2273,0.16147655213281528
2274,0.2540264787503657
2275,0.1926531960366642
2276,0.18339461846616884
2277,0.2215681750383763
2278,0.2212762450293695
2279,0.2171733336283909
2280,0.17798723706956424
2281,0.20234275768999735
2282,0.2325764971732934
2283,0.26980293930942223
2284,0.19447827188172281
2285,0.2300980260825348
2286,0.2322665104772052
2287,0.17945658278758464
2288,0.18763546489841693
2289,0.19492880766959592
2290,0.21593300313920477
2291,0.19825910907058258
2292,0.1873596439490463
2293,0.1896478497583274
2294,0.21897261048842048
2295,0.16796405852988303
2296,0.15382020914244826
2297,0.21766783457225491
2298,0.23959097064981147
2299,0.2266808563253891
2300,0.1884827573595824
2301,0.177732550247399
2302,0.19643536112542467
2303,0.24893152900207927
2304,0.19421284298238656
2305,0.2019712567019393
2306,0.2355732510682233
2307,0.2165270506476932
2308,0.1962305531114739
2309,0.19192492872100755
2310,0.18257305530054133
2311,0.2059591798551812
2312,0.2052492891213908
2313,0.2046054108340095
2314,0.18678383353225705
2315,0.19180246396115447
2316,0.19150302321294882
2317,0.19736022503454637
2318,0.22850604544068723
2319,0.1980454047973783
2320,0.23649923223112695
2321,0.2130244636135461
2322,0.20342332608366784
2323,0.16084547349178918
2324,0.20690758702597342
2325,0.20898531047126875
2326,0.23258614701617808
2327,0.2088866180578924
2328,0.2036722295365036
2329,0.23699336434779478
2330,0.19654350482168798
2331,0.299779976546154
2332,0.2278919771677669
2333,0.18761005628408947
2334,0.2289616454015483
2335,0.2199316395015694
2336,0.2488574516085959
2337,0.20675575257021622
2338,0.22169249616322184
2339,0.19286773520521847
2340,0.2032417081661002
2341,0.20925666242481045
2342,0.21859488037128533
2343,0.20107520064414533
2344,0.26516296469811096
2345,0.1862074234171423
2346,0.1926401168445278
2347,0.22312475815247454
2348,0.23940089138539528
2349,0.20733816685718928
2350,0.21865188314131676
2351,0.23557615153191405
2352,0.20387363322182886
2353,0.20211973042585601
2354,0.20134217474401125
2355,0.22073619570573424
2356,0.19439348660329678
2357,0.20602398293100857
2358,0.2713140775489933
2359,0.30110618333492467
2360,0.23114014786345619
2361,0.1984340922625177
2362,0.19313992711457137
2363,0.17562754537037695
2364,0.266698236315532
2365,0.24433329075130863
2366,0.18007878463305305
2367,0.2318653382708645
2368,0.19916262797073758
2369,0.23272991808268975
2370,0.22796714127559548
2371,0.22898538355100878
2372,0.18637066285620701
2373,0.3063791068904397
2374,0.16665030229066594
2375,0.1918349446091327
2376,0.21320767444768846
2377,0.25311090904473366
2378,0.1979497658189851
2379,0.22577396947488243
2380,0.2162087575187413
2381,0.1757713569611564
2382,0.23398827941078876
2383,0.2012553427323504
2384,0.1566509848222176
2385,0.20807638259806477
2386,0.22988396340547976
2387,0.20197042118740102
2388,0.18330575625843798
2389,0.2169638866123429
2390,0.2115243476760102
2391,0.18726692288215324
2392,0.18514083307373647
2393,0.17473525474850202
2394,0.1865058308319016
2395,0.20130037037409898
2396,0.19756624978038417
2397,0.17813344946046983
2398,0.18018378111162098
2399,0.18381540095023494
2400,0.19126874216554832
2401,0.2252433655846593
2402,0.1939806853729348
2403,0.22274623361564
2404,0.23577934749952342
2405,0.1848800202391862
2406,0.2481896895334817
2407,0.2009918420722808
2408,0.22912850905805934
2409,0.19434950683593194
2410,0.22481396079618382
2411,0.197625011966648
2412,0.23278284908170116
2413,0.2173256116037395
2414,0.20539631090426017
2415,0.1791753840366357
2416,0.20506412584129702
2417,0.19833978368719657
2418,0.1899777624024307
2419,0.21480011089152443
2420,0.19093023022632935
2421,0.1704601916131087
2422,0.1807648910540442
2423,0.25309751496211785
2424,0.19924522806687664
2425,0.2064083235053451
2426,0.21779027634010412
2427,0.2519395836025363
2428,0.1887994405489682
2429,0.1997590951086236
2430,0.2271305280641401
2431,0.21501337397011167
2432,0.23518298852091193
2433,0.19036514953388015
2434,0.2107519392020134
2435,0.24502568466293878
2436,0.19176078643377925
2437,0.17668137349714635
2438,0.19089908070241468
2439,0.2043917989614193
2440,0.18032057196604914
2441,0.24609676772727349
2442,0.23398890758185242
2443,0.21425944553091977
2444,0.17872211520644407
2445,0.15242898236667696
2446,0.22564130433769644
2447,0.190971088011246
2448,0.1855580050016657
2449,0.18496339211763718
2450,0.18762935374689016
2451,0.195647778335152
2452,0.20900675816738987
2453,0.19980691665817255
2454,0.23267587810101836
2455,0.1898768129019885
2456,0.17645921546170992
2457,0.18599237729785653
2458,0.24974574481815592
2459,0.22005780608204506
2460,0.18760857840680817
2461,0.22221939273341143
2462,0.2207627512669593
2463,0.19926559374412509
2464,0.1537084203702252
2465,0.19505926048755645
2466,0.2164034470201149
2467,0.2218799092898661
2468,0.21612175673686368
2469,0.19520963047624437
2470,0.23443761934551452
2471,0.2138443153507689
2472,0.19736022503454637
2473,0.20220388476858683
2474,0.19664395619345096
2475,0.2233287926659871
2476,0.16786064566355963
2477,0.22753687879991896
2478,0.18819950837535276
2479,0.19988194504656015
2480,0.22293785651946782
2481,0.2302463949254007
2482,0.18087420036642915
2483,0.22407661627593595
2484,0.24295974747359006
2485,0.18423388488984488
2486,0.1741779389794123
2487,0.18981431335929955
2488,0.23642925688806868
2489,0.18085806345173777
2490,0.18420658464129647
2491,0.16064683741442956
2492,0.1870812570900583
2493,0.17787345210227098
2494,0.18181490822495758
2495,0.17909394118821542
2496,0.17232374844070159
2497,0.25013114136989945
2498,0.23878330658645894
2499,0.21339743690966392
2500,0.20237361853786084
2501,0.18545303038283423
2502,0.19162583978565934
2503,0.20988538334385648
2504,0.22396040481619806
2505,0.18113456393837166
2506,0.1901135471466669
2507,0.20962863336243967
2508,0.2150240413961389
2509,0.2397325445176255
2510,0.20321077686879008
2511,0.19405377291704715
2512,0.2056079492074332
2513,0.19112707902071688
2514,0.19793430775170867
2515,0.18732786609311894
2516,0.22824552246729257
2517,0.2321740342999988
2518,0.18558158446050282
2519,0.23857548071764473
2520,0.25597377811225575
2521,0.1848283232975909
2522,0.17303309667330796
2523,0.20711492476553803
2524,0.21334618078500217
2525,0.20065388193180675
2526,0.21165368891415964
2527,0.20121319670690235
2528,0.1916278743796589
2529,0.20094021256900105
2530,0.21570965017631596
2531,0.2031462246062425
2532,0.1940474850959912
2533,0.18232803855695218
2534,0.24403447537590214
2535,0.18065889930638707
2536,0.22236399538429624
2537,0.23618500281015545
2538,0.22066021765909055
2539,0.2164828283498473
2540,0.22304849990426323
2541,0.22969588079626058
2542,0.18479563886137562
2543,0.20569578417119933
2544,0.18525052031454542
2545,0.20742241172398415
2546,0.21425063145946943
2547,0.19021157825054127
2548,0.17875427295638882
2549,0.19565727505473454
2550,0.19078399580681477
2551,0.23064754530730758
2552,0.190774104978358
2553,0.18137541981370428
2554,0.19728956020366709
2555,0.2121906559614018
2556,0.20153344849930543
2557,0.1784058121669204
2558,0.22059338618557217
2559,0.17335003151412193
2560,0.2138001211156276
2561,0.17659963006539453
2562,0.16334692302119552
2563,0.1553169358667476
2564,0.16468543358472804
2565,0.18016614864545383
2566,0.20113719093465626
2567,0.3010429019464614
2568,0.2351841700115947
2569,0.20917846868816423
2570,0.18564202355130482
2571,0.22980176445864847
2572,0.2325519507312832
2573,0.21003139076751726
2574,0.23608713006373874
2575,0.20269084250803387
2576,0.22397303744330538
2577,0.18465186525595098
2578,0.2324720169186722
2579,0.19430643500226677
2580,0.20320462229636904
2581,0.207680121398848
2582,0.22115212794857553
2583,0.2420851101819254
2584,0.17615669393296268
2585,0.20019266449527723
2586,0.22822943916317318
2587,0.22923646186661814
2588,0.20810232432887035
2589,0.2151231479398748
2590,0.20785112449406357
2591,0.20173117503170004
2592,0.22077385696324647
2593,0.21212285558310615
2594,0.17623340182003666
2595,0.1705755310293189
2596,0.22930232584538413
2597,0.2148076885129265
2598,0.1859706422331551
2599,0.21829002241263776
2600,0.1954907095742873
2601,0.19698960620018063
2602,0.1995477589847611
2603,0.17214496914821784
2604,0.19196308537971768
2605,0.28495853459825604
2606,0.1892171812096901
2607,0.15647995096197398
2608,0.20313104131068496
2609,0.22848974441618664
2610,0.20878811465987224
2611,0.22777969256358538
2612,0.22613151346601765
2613,0.1866440289044876
2614,0.2269839785825783
2615,0.256967260684323
2616,0.23583649391097
2617,0.19480308510689442
2618,0.19983282394365712
2619,0.22339626742172364
2620,0.19425816664706116
2621,0.16000945128213523
2622,0.265369838510915
2623,0.21968495187130962
2624,0.18449937427863078
2625,0.20412704822155714
2626,0.21900814011485611
2627,0.1767973884850173
2628,0.22042283466614748
2629,0.16942729203252635
2630,0.18913924430587215
2631,0.22762690744943045
2632,0.19044425350670016
2633,0.19104398020980903
2634,0.20313025800540596
2635,0.2267464620811977
2636,0.2529179185150255
2637,0.20925539203288257
2638,0.20367618837282583
2639,0.19550454282868696
2640,0.21847889684035757
2641,0.18424250722965613
2642,0.1901277189710362
2643,0.21843340982680357
2644,0.19755046244408092
2645,0.19339975450704786
2646,0.17982362369854982
2647,0.22916630779502914
2648,0.20188719124849203
2649,0.24877644081324432
2650,0.23072304111131023
2651,0.20074097902776566
2652,0.16201676515034175
2653,0.2148103331364161
2654,0.17215276883539044
2655,0.19143407338444124
2656,0.19939631900413718
2657,0.20270669156829096
2658,0.19824268558477826
2659,0.18115383666533819
2660,0.2082381310308227
2661,0.20604017029314886
2662,0.22580211286343052
2663,0.1879346519840218
2664,0.21202375535956733
2665,0.18769009805519327
2666,0.23252296387565852
2667,0.23603523494569853
2668,0.19918801288719634
2669,0.20660015974910156
2670,0.2090839062250951
2671,0.21471031684334263
2672,0.2653005717111492
2673,0.1960978296447053
2674,0.17836094222053223
2675,0.20156389365494326
2676,0.22115298754026882
2677,0.19822675916944332
2678,0.1966931575426345
2679,0.21682312182081542
2680,0.19675021315260346
2681,0.2006575708959272
2682,0.1878650191203653
2683,0.23167752528550908
2684,0.2780721798605307
2685,0.19887701103515615
2686,0.1643564755282435
2687,0.17971654325580824
2688,0.19384056447062517
2689,0.18229096664786454
2690,0.20155362245769654
2691,0.2312562095455862
2692,0.21534849492970146
2693,0.23151379288321533
2694,0.20772099777554018
2695,0.1920670054652973
2696,0.196740670768715
2697,0.19380299422738118
2698,0.1814332428221929
2699,0.1977295540592307
2700,0.22221627605117442
2701,0.1871942640366067
2702,0.16950591549349597
2703,0.22740380499119978
2704,0.20865496904090003
2705,0.20340444373879918
2706,0.1930417662224167
2707,0.22569469911191722
2708,0.1861649564369099
2709,0.17197756637095524
2710,0.1946835530980476
2711,0.21655442386515128
2712,0.21579375970686648
2713,0.24316782972484868
2714,0.16425943398038031
2715,0.2547583038487532
2716,0.18844892441554273
2717,0.23325984596431915
2718,0.1915785140711393
2719,0.22454115186131665
2720,0.19506778826436785
2721,0.17534642888180174
2722,0.1821099693085119
2723,0.15802267356785601
2724,0.17442876487871006
2725,0.15371702424033132
2726,0.18612219583784162
2727,0.21616869894437576
2728,0.20037410307029563
2729,0.2018023993658702
2730,0.18719921661947764
2731,0.24412322111917867
2732,0.2298678514798501
2733,0.25654885102941094
2734,0.20128707963058257
2735,0.18399998151377928
2736,0.23960395071143842
2737,0.21332154489436497
2738,0.18598926282942935
2739,0.2172535493609033
2740,0.2372721465716659
2741,0.22933661500983177
2742,0.18872356456173953
2743,0.19821235691794042
2744,0.16578738759510414
2745,0.2496258340546158
2746,0.22735251868996648
2747,0.19314805998673376
2748,0.21887202645920434
2749,0.18988948100954095
2750,0.19179408491168218
2751,0.23285522572955086
2752,0.22020019585953846
2753,0.21038759180617617
2754,0.1889176488976225
2755,0.20210772899079296
2756,0.1937393757863121
2757,0.20537139005500463
2758,0.1914912903944456
2759,0.2183693868124003
2760,0.22682440307099744
2761,0.19662025859452562
2762,0.19694267099053828
2763,0.20619458470422697
2764,0.23303993551736327
2765,0.2270315842710958
2766,0.2355954084763498
2767,0.2070325334902579
2768,0.2221805724023159
2769,0.2356888233633761
2770,0.17552982513101206
2771,0.20254022423066434
2772,0.2310242655025335
2773,0.1998123305323718
2774,0.20483568408172195
2775,0.23067068322374928
2776,0.22544435297314855
2777,0.22062349659012104
2778,0.19873761049651836
2779,0.21669435695276512
2780,0.21469203660336728
2781,0.21344173423813487
2782,0.2180820734458228
2783,0.2020742180168785
2784,0.2253566725922779
2785,0.18593117106682167
2786,0.199667220511097
2787,0.21074156278468453
2788,0.19821345632606538
2789,0.22698183353226473
2790,0.1932047054520902
2791,0.20970193303809181
2792,0.20698754001920433
2793,0.2266639964785399
2794,0.2457666690985226
2795,0.25152153531167165
2796,0.16794224402856464
2797,0.18926562386348061
2798,0.2320745012563353
2799,0.21891711285883497
2800,0.22448823953745428
2801,0.2034548306553446
2802,0.23003102304214806
2803,0.19505312721772747
2804,0.2160381332619115
2805,0.2204917194137177
2806,0.20207342835491007
2807,0.224116919561305
2808,0.19056582542260164
2809,0.1948675791970785
2810,0.21396359617863717
2811,0.19470221736249926
2812,0.20911779160185304
2813,0.20815346390549344
2814,0.2364646202098685
2815,0.22407388468061148
2816,0.22905683912656025
2817,0.19173435001518038
2818,0.18590823321782357
2819,0.17650980674277075
2820,0.21463628305551835
2821,0.23994822966787016
2822,0.21489271641218205
2823,0.2096265425841497
2824,0.21991243082648876
2825,0.1945958580002884
2826,0.1974552420029738
2827,0.25016124430125763
2828,0.23991071232334288
2829,0.20165962228413642
2830,0.21906659754740812
2831,0.2388689424731488
2832,0.21265896330726392
2833,0.20532555008193273
2834,0.19957015565149835
2835,0.23665738707066047
2836,0.2340311196849813
2837,0.21163015977922064
2838,0.22180206613608386
2839,0.20812427165866837
2840,0.19076836192792013
2841,0.22010034741870035
2842,0.23837805608800416
2843,0.23117435686038176
2844,0.23938948960519793
2845,0.23612982982695022
2846,0.18125486750281147
2847,0.20657242211882534
2848,0.20553292492442501
2849,0.2202689022825409
2850,0.32654276392598336
2851,0.19712098791626637
2852,0.1787716770708641
2853,0.1827707059432896
2854,0.2475919686068587
2855,0.19876339551498126
2856,0.20830220482621314
2857,0.24100654279351996
2858,0.2114093114472496
2859,0.2711177146266023
2860,0.23360852653592853
2861,0.19348881054530148
2862,0.18646274047402137
2863,0.22050778954044095
2864,0.17050852335184435
2865,0.22600123019944904
2866,0.19608087229209772
2867,0.23236278973900487
2868,0.22495400155565712
2869,0.20437235313804347
2870,0.22854066253225563
2871,0.2723936249378486
2872,0.23712293462202788
2873,0.2327563657612688
2874,0.18825582090119103
2875,0.20192212394702977
2876,0.22826003051731986
2877,0.23143560571985042
2878,0.1721322597072865
2879,0.20495248567982585
2880,0.1566298418439786
2881,0.22946165184424222
2882,0.19724307919298306
2883,0.2178174145756348
2884,0.298678368265065
2885,0.1961078322452416
2886,0.21425899779754606
2887,0.24845568680857574
2888,0.22235182025531955
2889,0.26421546224112863
2890,0.24106114352189673
2891,0.1791829238759372
2892,0.1856194878960401
2893,0.19650802771938405
2894,0.228608735363561
2895,0.21640037439759557
2896,0.20844482087118638
2897,0.2300396503005732
2898,0.20731229549693544
2899,0.20722218422620556
2900,0.1950993063021579
2901,0.26866183783603365
2902,0.2343279970514903
2903,0.22266142136291173
2904,0.19450381637550213
2905,0.24719422076871536
2906,0.2560868848515552
2907,0.2506897436318526
2908,0.21311675973566194
2909,0.18895405173018467
2910,0.18218253455039404
2911,0.22090697807197152
2912,0.1638835251692452
2913,0.23043768715519092
2914,0.209932587027937
2915,0.23767167111984633
2916,0.2520237075464046
2917,0.1738459062632482
2918,0.20059986463138077
2919,0.21779337583261604
2920,0.1912983863143846
2921,0.23417980146615863
2922,0.21529842768682905
2923,0.20145393752157137
2924,0.1940419745320133
2925,0.17835741923477494
2926,0.24534487100653496
2927,0.19445286329423292
2928,0.19105670985049789
2929,0.19528369950876306
2930,0.1860834361636184
2931,0.22021619879123427
2932,0.25028895238584414
2933,0.21139012292127773
2934,0.1968503884317399
2935,0.23017981037067486
2936,0.23127269957036273
2937,0.2604957664397246
2938,0.1947315719491059
2939,0.20535338428940758
2940,0.21671434927119887
2941,0.22921394772028472
2942,0.19754215204339703
2943,0.2172491176131371
2944,0.19766499073404437
2945,0.23480495170132404
2946,0.19506414105769027
2947,0.2316533866265124
2948,0.20039200959592765
2949,0.21426645814680684
2950,0.25709184086542264
2951,0.2227572413598149
2952,0.20611784272465003
2953,0.1672305713421851
2954,0.25737726903244923
2955,0.22722741489039144
2956,0.19397196307677064
2957,0.2431133997327156
2958,0.20235811444772622
2959,0.21307961482188492
2960,0.18691165947373278
2961,0.23570131175982117
2962,0.19962050521814761
2963,0.2148772449476283
2964,0.2660991879795274
2965,0.20360468390042588
2966,0.20285575854198754
2967,0.2097009914833325
2968,0.2500382807033602
2969,0.1895419443808024
2970,0.19602530768867174
2971,0.20266880699297746
2972,0.22556158855329805
2973,0.21824664744436828
2974,0.2529038100909148
2975,0.2328296295615763
2976,0.21259108916004457
2977,0.22466943574433537
2978,0.19475236511915592
2979,0.20834141314230906
2980,0.2335312207375218
2981,0.2318544505895232
2982,0.21800665941978456
2983,0.24321014502457855
2984,0.22243396439219643
2985,0.2524477059322648
2986,0.19650200428212572
2987,0.23476201040268294
2988,0.22278165496885743
2989,0.19221508834792975
2990,0.2070691845566849
2991,0.21542480591453278
2992,0.21614826339437254
2993,0.18314934673071487
2994,0.2291656536330199
2995,0.181250653647432
2996,0.21639057162954253
2997,0.22000602354138415
2998,0.20805699146507836
2999,0.19348534367563602
3000,0.1853518518912616
3001,0.21612539339001985
3002,0.22123946831141592
3003,0.19248892009764776
3004,0.24504666905977449
3005,0.2091496045606959
3006,0.1881134485244774
3007,0.2345903309241048
3008,0.2096752920549149
3009,0.20041058732140854
3010,0.21387007083666348
3011,0.19601318851205513
3012,0.1946033862627961
3013,0.2103629249757974
3014,0.19832654936375207
3015,0.18995421549923674
3016,0.2260561837674928
3017,0.2096015119777957
3018,0.2098633916769249
3019,0.20908799179076304
3020,0.18792732451202057
3021,0.18575822436700606
3022,0.1882673272556963
3023,0.2911442229136812
3024,0.23111044481111492
3025,0.18033570112078098
3026,0.18733870163339167
3027,0.21798930922162843
3028,0.17870195861335642
3029,0.18294592914765323
3030,0.2159674642572583
3031,0.21802735038955032
3032,0.23568223195615673
3033,0.19740332976265013
3034,0.19025055429800072
3035,0.22434847882889622
3036,0.2088574111498785
3037,0.23266569812508825
3038,0.24901433949054122
3039,0.21059886277488685
3040,0.2333060700773649
3041,0.2033593331354354
3042,0.18659603093248328
3043,0.21701288204404423
3044,0.22588863847695798
3045,0.19498997299421106
3046,0.18613987305475393
3047,0.23614595046433026
3048,0.21841631454008742
3049,0.19593400118993887
3050,0.22195317188312697
3051,0.24159134507582256
3052,0.19541321005060025
3053,0.21712457713199038
3054,0.22370598620846965
3055,0.21632522590350683
3056,0.2257546241734119
3057,0.18235474118383238
3058,0.19243199600364705
3059,0.21092835721798395
3060,0.2199078055491719
3061,0.19794327317184107
3062,0.18422570064363206
3063,0.2162737969693514
3064,0.21299005100164745
3065,0.20308860676690763
3066,0.1895757088161415
3067,0.21750274273081457
3068,0.1658483099215456
3069,0.2370331693336319
3070,0.17862720301962626
3071,0.21572894278343363
3072,0.20829523531091718
3073,0.21160976712864765
3074,0.21440412610490514
3075,0.22178148902577305
3076,0.2293733834293986
3077,0.23294001358399238
3078,0.19347057680759422
3079,0.23577744658295058
3080,0.19664097525373597
3081,0.21094003038274584
3082,0.21394342597986746
3083,0.20665908670451366
3084,0.232839870203642
3085,0.18428525894108977
3086,0.2601018417804471
3087,0.19517175010755855
3088,0.22269016032109276
3089,0.1829125845062337
3090,0.17241551395771185
3091,0.19127243854713702
3092,0.1745679070904397
3093,0.18941318791624634
3094,0.20489530651196133
3095,0.18562120902952767
3096,0.23088722917724502
3097,0.20920078940254064
3098,0.2428820717075401
3099,0.20667081701532486
3100,0.16982456648467298
3101,0.2132003208046151
3102,0.24968658127805982
3103,0.20680705099199054
3104,0.2033310749722368
3105,0.19721619992183928
3106,0.18539606580768314
3107,0.21045735653593178
3108,0.21359828895849078
3109,0.22438906208116222
3110,0.2737920607726886
3111,0.2242749487985427
3112,0.207309270772904
3113,0.21015883303063915
3114,0.22601461105702364
3115,0.16955743868999634
3116,0.17900429596854467
3117,0.23320293263645026
3118,0.2055834446039361
3119,0.2364454990315879
3120,0.19755672562357168
3121,0.2347220798467609
3122,0.25124648019518286
3123,0.23017877945779414
3124,0.20208013100819225
3125,0.22947527232313422
3126,0.23836521137000516
3127,0.2561339973260199
3128,0.23447776177196103
3129,0.2306428814717616
3130,0.19194685321785349
3131,0.2570038214307151
3132,0.18539543857861396
3133,0.2331254170783214
3134,0.19735550851303862
3135,0.2351944225625175
3136,0.18764713561245056
3137,0.183926658026973
3138,0.20173293075018597
3139,0.2220287943922194
3140,0.18021891336329693
3141,0.25039569558882113
3142,0.226639666372162
3143,0.23344442195851375
3144,0.17592501656986176
3145,0.20139985980558692
3146,0.23282791468933714
3147,0.1930680392810524
3148,0.22503040945110384
3149,0.2185364244722031
3150,0.20231776124501324
3151,0.19197287692009046
3152,0.23385041895686282
3153,0.19446725571497378
3154,0.2061347710303635
3155,0.21322801121327611
3156,0.21172646554108904
3157,0.23273917710576425
3158,0.19138810527275824
3159,0.1928920730602259
3160,0.25726891246808237
3161,0.2410501235715548
3162,0.25050974484349176
3163,0.20755429342237286
3164,0.20259880912889985
3165,0.22076631913177272
3166,0.22027379046997114
3167,0.2151868542342505
3168,0.17904860812537354
3169,0.21211796686425283
3170,0.2003547612067404
3171,0.22375165291741994
3172,0.1856600678035604
3173,0.18495818398602792
3174,0.23575347363078597
3175,0.17860260782397688
3176,0.19711394915860697
3177,0.23211369714575306
3178,0.20298415831585595
3179,0.22984284151007986
3180,0.21739194963795522
3181,0.18115081362462376
3182,0.22932844101968947
3183,0.18571700500619717
3184,0.220291806616783
3185,0.19504060564576503
3186,0.22882684283381222
3187,0.2641744145056363
3188,0.1960413368059019
3189,0.2038167337468053
3190,0.19752473926519934
3191,0.24217265682173536
3192,0.30234344292496707
3193,0.17977297857237756
3194,0.20498741862517292
3195,0.19413868906806192
3196,0.23225188612682818
3197,0.24386283063205744
3198,0.21061696556779355
3199,0.2418151438412221
3200,0.22626475674927665
3201,0.19833945440979825
3202,0.19852082543436106
3203,0.21593669885364086
3204,0.20234814707778104
3205,0.21336177353431957
3206,0.1774822439896771
3207,0.1776962265396764
3208,0.17949665089275568
3209,0.2253938488294307
3210,0.19681687887446414
3211,0.19871016480060438
3212,0.25758269798294314
3213,0.20501137481094064
3214,0.20784735038835495
3215,0.2724697663375651
3216,0.21273886202485964
3217,0.23056248110958225
3218,0.21394169647099376
3219,0.20083146854714817
3220,0.22168424635735923
3221,0.20058196850638832
3222,0.18625602851357556
3223,0.23730896968987691
3224,0.20523458081259713
3225,0.20474170171258677
3226,0.19176880084372605
